MSLB,49.15,"1,473.10","1,530.00","1,473.10","1,515.00","1,508.22",583.00,"1,499.00","879,293.00",20,16.0,56.9,1.07,3.86,0.45,"1,825.20","1,953.47","2,670.00","1,473.10",02_21_2022
MSLB,47.41,"1,497.00","1,510.00","1,496.00","1,500.00","1,501.30",706.00,"1,515.00","1,059,920.00",23,-15.0,14.0,-0.99,0.94,-0.09,"1,819.32","1,948.93","2,670.00","1,473.10",02_22_2022
MSLB,44.11,"1,485.00","1,524.00","1,485.00","1,490.00","1,493.67",226.00,"1,500.00","337,569.00",11,-10.0,39.0,-0.67,2.63,-0.25,"1,813.32","1,944.52","2,670.00","1,473.10",02_23_2022
MSLB,34.22,"1,465.10","1,490.00","1,465.10","1,475.00","1,476.22",424.00,"1,490.00","625,916.10",22,-15.0,24.9,-1.01,1.7,-0.08,"1,807.28","1,940.05","2,670.00","1,465.10",02_24_2022
MSLB,41.32,"1,465.10","1,490.00","1,465.10","1,475.00","1,476.22",424.00,"1,490.00","625,916.10",22,-15.0,24.9,-1.01,1.7,-0.08,"1,807.28","1,940.05","2,670.00","1,465.10",02_25_2022
MSLB,41.32,"1,465.10","1,490.00","1,465.10","1,475.00","1,476.22",424.00,"1,490.00","625,916.10",22,-15.0,24.9,-1.01,1.7,-0.08,"1,807.28","1,940.05","2,670.00","1,465.10",02_26_2022
MSLB,40.97,"1,451.00","1,479.00","1,421.00","1,450.00","1,446.65",495.00,"1,475.00","716,091.20",17,-25.0,58.00,-1.69,4.08,0.23,"1,801.37","1,935.57","2,670.00","1,421.00",02_27_2022
MSLB,38.72,"1,479.00","1,479.00","1,425.00","1,425.00","1,444.29",296.00,"1,450.00","427,511.30",18,-25.0,54.00,-1.72,3.79,-1.35,"1,794.91","1,931.06","2,670.00","1,421.00",02_28_2022
MSLB,37.96,"1,479.00","1,479.00","1,425.00","1,425.00","1,444.29",296.00,"1,450.00","427,511.30",18,-25.0,54.00,-1.72,3.79,-1.35,"1,794.91","1,931.06","2,670.00","1,421.00",03_01_2022
MSLB,37.79,"1,453.50","1,453.50","1,411.00","1,411.00","1,435.34",638.00,"1,425.00","915,749.00",17,-14.0,42.50,-0.98,3.01,-1.73,"1,788.33","1,926.65","2,670.00","1,411.00",03_02_2022
MSLB,43.1,"1,453.50","1,453.50","1,411.00","1,411.00","1,435.34",638.00,"1,425.00","915,749.00",17,-14.0,42.50,-0.98,3.01,-1.73,"1,788.33","1,926.65","2,670.00","1,411.00",03_03_2022
MSLB,43.1,"1,453.50","1,453.50","1,411.00","1,411.00","1,435.34",638.00,"1,425.00","915,749.00",17,-14.0,42.50,-0.98,3.01,-1.73,"1,788.33","1,926.65","2,670.00","1,411.00",03_04_2022
MSLB,43.1,"1,453.50","1,453.50","1,411.00","1,411.00","1,435.34",638.00,"1,425.00","915,749.00",17,-14.0,42.50,-0.98,3.01,-1.73,"1,788.33","1,926.65","2,670.00","1,411.00",03_05_2022
MSLB,40.47,"1,439.20","1,464.00","1,400.00","1,405.00","1,418.74",279.00,"1,411.00","395,829.70",13,-6.0,64.0,-0.43,4.57,-0.98,"1,782.21","1,922.20","2,670.00","1,400.00",03_06_2022
MSLB,38.52,"1,433.10","1,460.00","1,385.10","1,420.00","1,407.87",302.00,"1,405.00","425,177.30",17,15.0,74.9,1.07,5.41,0.85,"1,776.33","1,917.76","2,670.00","1,385.10",03_07_2022
MSLB,39.79,"1,433.10","1,460.00","1,385.10","1,420.00","1,407.87",302.00,"1,405.00","425,177.30",17,15.0,74.9,1.07,5.41,0.85,"1,776.33","1,917.76","2,670.00","1,385.10",03_08_2022
MSLB,39.34,"1,401.00","1,438.00","1,372.00","1,372.00","1,392.04",902.00,"1,420.00","1,255,617.50",23,-48.0,66.0,-3.38,4.81,-1.46,"1,770.27","1,913.10","2,670.00","1,372.00",03_09_2022
MSLB,42.67,"1,372.00","1,410.00","1,372.00","1,376.90","1,381.79","1,121.00","1,372.00","1,548,981.10",31,4.9,38.0,0.36,2.77,-0.35,"1,764.89","1,908.64","2,670.00","1,372.00",03_10_2022
MSLB,45.66,"1,372.00","1,410.00","1,372.00","1,376.90","1,381.79","1,121.00","1,372.00","1,548,981.10",31,4.9,38.0,0.36,2.77,-0.35,"1,764.89","1,908.64","2,670.00","1,372.00",03_11_2022
MSLB,45.66,"1,372.00","1,410.00","1,372.00","1,376.90","1,381.79","1,121.00","1,372.00","1,548,981.10",31,4.9,38.0,0.36,2.77,-0.35,"1,764.89","1,908.64","2,670.00","1,372.00",03_12_2022
MSLB,47.61,"1,404.30","1,482.00","1,404.30","1,479.90","1,469.72",376.00,"1,376.90","552,613.60",19,103.00,77.70,7.48,5.53,0.69,"1,759.40","1,904.77","2,670.00","1,372.00",03_13_2022
MSLB,50.31,"1,490.00","1,490.00","1,490.00","1,490.00","1,490.00",41.00,"1,479.90","61,090.00",2,10.1,0.0,0.68,0.0,0.0,"1,754.69","1,900.94","2,670.00","1,372.00",03_14_2022
MSLB,49.2,"1,495.00","1,504.00","1,475.00","1,485.00","1,483.57",342.00,"1,490.00","507,380.00",13,-5.0,29.0,-0.34,1.97,0.1,"1,750.15","1,896.98","2,670.00","1,372.00",03_15_2022
MSLB,50.02,"1,513.00","1,513.00","1,490.00","1,490.00","1,493.38",205.00,"1,485.00","306,142.00",13,5.0,23.0,0.34,1.54,-0.23,"1,745.65","1,893.19","2,670.00","1,372.00",03_16_2022
MSLB,47.64,"1,513.00","1,513.00","1,490.00","1,490.00","1,493.38",205.00,"1,485.00","306,142.00",13,5.0,23.0,0.34,1.54,-0.23,"1,745.65","1,893.19","2,670.00","1,372.00",03_17_2022
MSLB,47.64,"1,513.00","1,513.00","1,490.00","1,490.00","1,493.38",205.00,"1,485.00","306,142.00",13,5.0,23.0,0.34,1.54,-0.23,"1,745.65","1,893.19","2,670.00","1,372.00",03_18_2022
MSLB,47.64,"1,513.00","1,513.00","1,490.00","1,490.00","1,493.38",205.00,"1,485.00","306,142.00",13,5.0,23.0,0.34,1.54,-0.23,"1,745.65","1,893.19","2,670.00","1,372.00",03_19_2022
MSLB,49.92,"1,475.00","1,476.00","1,447.10","1,476.00","1,457.23",222.00,"1,490.00","323,505.00",13,-14.0,28.9,-0.94,2.0,1.27,"1,740.71","1,889.26","2,670.00","1,372.00",03_20_2022
MSLB,43.22,"1,481.00","1,481.00","1,454.00","1,454.00","1,469.57",346.00,"1,476.00","508,470.00",14,-22.00,27.0,-1.49,1.86,-1.07,"1,735.49","1,885.36","2,670.00","1,372.00",03_21_2022
