SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
90,KPCL,Kalika Power Company Limited,29.49,309.00,333.30,309.00,327.70,323.86,"3,282.00",303.00,"1,062,914.00",49,24.7,24.3,8.15,7.86,1.17,353.74,375.37,579.00,289.00,2022-12-22
94,KPCL,Kalika Power Company Limited,49.09,334.20,360.40,334.20,360.40,358.13,"13,878.00",327.70,"4,970,095.20",153,32.7,26.20,9.98,7.84,0.63,353.88,374.60,579.00,289.00,2022-12-27
93,KPCL,Kalika Power Company Limited,55.3,365.00,372.00,355.00,366.00,361.12,"22,324.00",360.40,"8,061,753.40",132,5.6,17.0,1.55,4.79,1.33,353.92,373.94,579.00,289.00,2022-12-28
95,KPCL,Kalika Power Company Limited,55.3,373.00,386.00,366.00,385.40,380.80,"30,119.00",366.00,"11,469,179.80",206,19.4,20.0,5.3,5.46,1.19,353.84,373.36,579.00,289.00,2022-12-29
96,KPCL,Kalika Power Company Limited,50.4,341.00,354.70,327.60,340.00,341.00,"8,423.00",335.13,"2,872,222.30",101,4.87,27.10,1.45,8.27,-0.29,353.48,372.56,579.00,289.00,2023-01-01
90,KPCL,Kalika Power Company Limited,50.4,346.00,346.00,335.00,338.00,339.08,"10,859.00",340.00,"3,682,041.80",63,-2.0,11.0,-0.59,3.28,-0.32,352.97,371.77,579.00,289.00,2023-01-02
92,KPCL,Kalika Power Company Limited,36.79,344.50,348.00,337.70,345.50,344.05,"8,096.00",338.00,"2,785,418.30",52,7.5,10.3,2.22,3.05,0.42,352.66,371.09,579.00,289.00,2023-01-03
93,KPCL,Kalika Power Company Limited,39.34,345.60,380.00,345.60,380.00,368.73,"18,123.00",345.50,"6,682,484.80",102,34.5,34.4,9.99,9.95,2.97,352.71,370.49,579.00,289.00,2023-01-04
92,KPCL,Kalika Power Company Limited,65.6,387.00,401.00,373.40,390.10,389.19,"28,676.00",380.00,"11,160,459.90",158,10.1,27.6,2.66,7.39,0.23,352.68,370.06,579.00,289.00,2023-01-05
95,KPCL,Kalika Power Company Limited,66.8,394.00,405.50,381.00,395.00,392.20,"16,767.00",390.10,"6,576,038.10",110,4.90,24.50,1.26,6.43,0.71,-,-,579.00,289.00,2023-01-08
92,KPCL,Kalika Power Company Limited,66.23,395.00,420.00,395.00,420.00,411.56,"20,649.00",395.00,"8,498,338.50",136,25.0,25.0,6.33,6.33,2.01,353.02,369.40,579.00,289.00,2023-01-09
90,KPCL,Kalika Power Company Limited,56.28,422.00,432.00,403.20,403.20,418.50,"17,546.00",420.00,"7,343,054.00",120,-16.8,28.8,-4.0,7.14,-3.8,353.29,369.06,579.00,289.00,2023-01-10
93,KPCL,Kalika Power Company Limited,56.31,405.00,413.00,365.00,369.00,387.44,"22,102.00",403.20,"8,563,257.50",129,-34.2,48.0,-8.48,13.15,-5.0,353.33,368.69,579.00,289.00,2023-01-12
