SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
13,BARUN,Barun Hydropower Company Limited,42.21,263.00,267.40,259.50,263.00,261.73,"24,745.00",264.00,"6,476,581.60",118,-1.0,7.9,-0.38,3.04,0.48,-,-,541.60,190.30,2023-03-23
14,BARUN,Barun Hydropower Company Limited,45.49,272.90,273.00,266.10,269.00,269.19,"13,759.00",269.10,"3,703,770.20",118,-0.1,6.9,-0.04,2.59,-0.07,236.64,269.89,541.60,190.30,2023-03-28
13,BARUN,Barun Hydropower Company Limited,39.55,267.00,270.00,266.00,266.00,267.52,"3,624.00",269.00,"969,492.40",40,-3.0,4.0,-1.12,1.5,-0.57,236.85,269.10,541.60,190.30,2023-03-29
13,BARUN,Barun Hydropower Company Limited,33.26,271.00,271.00,260.00,263.00,263.18,"10,425.00",266.00,"2,743,691.00",84,-3.0,11.0,-1.13,4.23,-0.07,237.01,268.08,541.60,190.30,2023-03-30
13,BARUN,Barun Hydropower Company Limited,24.94,268.20,268.30,258.00,261.40,261.02,"14,428.00",263.00,"3,765,947.80",88,-1.6,10.3,-0.61,3.99,0.15,237.11,267.06,541.60,190.30,2023-04-02
13,BARUN,Barun Hydropower Company Limited,24.49,262.00,262.00,256.00,256.00,257.78,"8,636.00",261.40,"2,226,198.40",75,-5.4,6.0,-2.07,2.34,-0.7,237.18,266.00,541.60,190.30,2023-04-03
14,BARUN,Barun Hydropower Company Limited,23.77,255.00,265.20,252.00,256.00,256.62,"5,390.00",256.00,"1,383,169.00",49,0.0,13.2,0.0,5.24,-0.24,237.28,264.70,541.60,190.30,2023-04-04
13,BARUN,Barun Hydropower Company Limited,24.54,256.00,258.00,253.00,257.00,256.06,"6,570.00",256.00,"1,682,329.00",56,1.0,5.0,0.39,1.98,0.36,237.38,263.47,541.60,190.30,2023-04-05
14,BARUN,Barun Hydropower Company Limited,23.87,258.20,258.20,253.00,255.00,255.35,"8,382.00",257.00,"2,140,376.60",75,-2.0,5.2,-0.78,2.06,-0.14,237.39,262.32,541.60,190.30,2023-04-06
14,BARUN,Barun Hydropower Company Limited,32.86,252.00,256.00,245.00,250.00,249.12,"12,832.00",255.00,"3,196,745.50",136,-5.0,11.0,-1.96,4.49,0.35,237.47,261.17,541.60,190.30,2023-04-09
13,BARUN,Barun Hydropower Company Limited,33.02,254.00,254.80,249.00,252.00,251.21,"9,513.00",250.00,"2,389,754.20",49,2.0,5.8,0.8,2.33,0.31,237.57,260.02,541.60,190.30,2023-04-10
13,BARUN,Barun Hydropower Company Limited,35.08,253.10,256.40,249.00,254.00,254.35,"10,378.00",252.00,"2,639,618.40",84,2.00,7.40,0.79,2.97,-0.14,237.75,258.90,541.60,190.30,2023-04-11
14,BARUN,Barun Hydropower Company Limited,53.81,257.50,270.00,257.50,268.20,264.26,"31,134.00",254.00,"8,227,505.20",183,14.20,12.50,5.59,4.85,1.47,238.21,257.86,541.60,190.30,2023-04-12
14,BARUN,Barun Hydropower Company Limited,48.43,273.00,274.00,258.00,260.90,265.14,"18,573.00",268.20,"4,924,504.00",118,-7.3,16.00,-2.72,6.2,-1.63,238.61,256.80,541.60,190.30,2023-04-13
