SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
52,GHL,Ghalemdi Hydro Limited,27.0,258.00,265.40,254.00,259.00,257.14,"22,763.00",261.00,"5,853,220.50",113,-2.0,11.4,-0.77,4.49,0.72,229.17,225.71,310.90,164.20,2023-04-03
54,GHL,Ghalemdi Hydro Limited,30.49,264.10,270.00,259.10,268.50,263.75,"55,335.00",259.00,"14,594,825.20",268,9.5,10.9,3.67,4.21,1.77,229.77,226.12,309.00,164.20,2023-04-04
51,GHL,Ghalemdi Hydro Limited,38.28,273.80,275.00,265.00,273.80,271.02,"37,840.00",268.50,"10,255,326.50",232,5.3,10.0,1.97,3.77,1.02,230.38,226.50,309.00,164.20,2023-04-05
53,GHL,Ghalemdi Hydro Limited,41.98,279.20,279.20,265.00,270.00,269.75,"22,161.00",273.80,"5,978,020.00",151,-3.8,14.2,-1.39,5.36,0.09,230.89,226.86,309.00,164.20,2023-04-06
56,GHL,Ghalemdi Hydro Limited,41.09,275.00,278.00,258.30,258.30,265.19,"60,814.00",270.00,"16,127,302.30",349,-11.7,19.7,-4.33,7.63,-2.67,231.42,227.08,309.00,164.20,2023-04-09
52,GHL,Ghalemdi Hydro Limited,26.58,263.30,268.50,259.00,260.00,260.08,"25,809.00",258.30,"6,712,346.80",139,1.7,9.5,0.66,3.67,-0.03,231.98,227.27,309.00,164.20,2023-04-10
52,GHL,Ghalemdi Hydro Limited,27.56,264.00,265.20,258.80,263.10,262.13,"19,361.00",260.00,"5,075,182.60",93,3.10,6.40,1.19,2.47,0.37,232.62,227.56,309.00,164.20,2023-04-11
53,GHL,Ghalemdi Hydro Limited,54.84,268.30,277.00,266.00,276.00,272.53,"52,650.00",263.10,"14,348,714.20",250,12.90,11.00,4.9,4.14,1.26,233.42,227.91,309.00,164.20,2023-04-12
53,GHL,Ghalemdi Hydro Limited,48.76,281.50,286.00,267.00,267.00,272.00,"37,891.00",276.00,"10,306,458.40",192,-9.0,19.00,-3.26,7.12,-1.87,234.16,228.23,309.00,164.20,2023-04-13
53,GHL,Ghalemdi Hydro Limited,48.76,272.30,272.30,266.00,269.00,269.10,"28,947.00",267.00,"7,789,671.90",122,2.0,6.3,0.75,2.37,-0.04,234.92,228.58,309.00,164.20,2023-04-16
53,GHL,Ghalemdi Hydro Limited,28.23,258.70,268.90,258.70,262.00,261.19,"21,480.00",263.80,"5,610,274.50",141,-1.8,10.2,-0.68,3.94,0.31,236.39,229.35,309.00,164.20,2023-04-18
53,GHL,Ghalemdi Hydro Limited,43.15,264.90,264.90,257.00,263.00,259.31,"48,093.00",262.00,"12,470,977.20",325,1.0,7.9,0.38,3.07,1.4,237.12,229.64,309.00,164.20,2023-04-19
53,GHL,Ghalemdi Hydro Limited,43.15,266.50,266.50,258.10,259.00,261.00,"8,147.00",263.00,"2,126,330.60",61,-4.0,8.40,-1.52,3.25,-0.77,237.84,229.90,309.00,164.20,2023-04-20
51,GHL,Ghalemdi Hydro Limited,27.16,256.00,259.50,253.00,255.00,255.06,"18,668.00",259.00,"4,761,399.50",114,-4.0,6.5,-1.54,2.57,-0.02,238.45,230.16,309.00,164.20,2023-04-23
55,GHL,Ghalemdi Hydro Limited,32.3,255.00,263.00,250.00,256.90,255.88,"20,781.00",255.00,"5,317,372.80",112,1.9,13.0,0.75,5.2,0.4,239.12,230.44,309.00,164.20,2023-04-24
50,GHL,Ghalemdi Hydro Limited,34.81,260.00,262.00,255.00,261.00,258.36,"13,064.00",256.90,"3,375,170.60",75,4.1,7.0,1.6,2.75,1.01,239.84,230.73,309.00,164.20,2023-04-25
51,GHL,Ghalemdi Hydro Limited,35.51,263.00,263.00,255.10,256.00,256.56,"13,888.00",261.00,"3,563,039.30",71,-5.0,7.9,-1.92,3.1,-0.22,240.47,231.00,309.00,164.20,2023-04-26
52,GHL,Ghalemdi Hydro Limited,37.52,259.00,259.00,253.10,255.90,254.29,"12,120.00",256.00,"3,082,004.40",85,-0.10,5.9,-0.04,2.33,0.63,241.11,231.27,309.00,164.20,2023-04-27
55,GHL,Ghalemdi Hydro Limited,29.37,261.00,261.00,252.00,254.40,253.59,"12,970.00",255.90,"3,289,051.90",126,-1.5,9.0,-0.59,3.57,0.32,241.77,231.55,309.00,164.20,2023-04-30
55,GHL,Ghalemdi Hydro Limited,25.36,255.00,255.00,247.00,250.00,250.47,"11,037.00",254.40,"2,764,420.40",90,-4.4,8.0,-1.73,3.24,-0.19,242.42,231.81,309.00,164.20,2023-05-02
52,GHL,Ghalemdi Hydro Limited,27.25,248.50,253.00,242.00,246.90,245.55,"9,090.00",250.00,"2,232,084.50",67,-3.1,11.0,-1.24,4.55,0.55,243.08,232.00,309.00,164.20,2023-05-03
56,GHL,Ghalemdi Hydro Limited,31.6,246.80,248.00,239.20,244.10,243.44,"14,040.00",246.90,"3,417,925.60",115,-2.8,8.8,-1.13,3.68,0.27,243.73,232.12,309.00,164.20,2023-05-04
54,GHL,Ghalemdi Hydro Limited,26.53,240.00,244.00,224.90,229.90,232.79,"16,571.00",244.10,"3,857,561.50",133,-14.2,19.1,-5.82,8.49,-1.26,244.26,232.16,309.00,164.20,2023-05-07
53,GHL,Ghalemdi Hydro Limited,25.91,222.00,228.90,216.00,222.00,223.83,"11,940.00",224.00,"2,672,495.70",91,-2.0,12.9,-0.89,5.97,-0.82,245.12,232.00,309.00,164.20,2023-05-09
52,GHL,Ghalemdi Hydro Limited,24.87,222.00,222.90,215.00,218.00,218.43,"7,112.00",222.00,"1,553,489.10",56,-4.0,7.9,-1.8,3.67,-0.2,245.40,231.92,309.00,164.20,2023-05-10
52,GHL,Ghalemdi Hydro Limited,33.3,214.00,220.40,214.00,219.80,216.96,"7,590.00",218.00,"1,646,704.90",75,1.8,6.4,0.83,2.99,1.29,245.69,231.84,309.00,164.20,2023-05-11
53,GHL,Ghalemdi Hydro Limited,34.04,221.90,221.90,212.00,215.00,215.41,"18,592.00",219.80,"4,004,850.60",105,-4.8,9.9,-2.18,4.67,-0.19,245.89,231.74,309.00,164.20,2023-05-14
57,GHL,Ghalemdi Hydro Limited,32.93,214.00,218.00,211.00,216.50,215.83,"8,956.00",215.00,"1,932,994.30",61,1.5,7.0,0.7,3.32,0.31,246.06,231.61,309.00,164.20,2023-05-15
55,GHL,Ghalemdi Hydro Limited,37.53,212.20,219.60,211.10,218.00,217.50,"9,913.00",216.50,"2,156,122.00",67,1.5,8.5,0.69,4.03,0.23,246.29,231.46,309.00,164.20,2023-05-16
53,GHL,Ghalemdi Hydro Limited,50.84,221.00,230.90,221.00,229.00,227.59,"30,888.00",220.00,"7,029,651.60",150,9.0,9.9,4.09,4.48,0.62,247.10,231.10,309.00,164.20,2023-05-18
59,GHL,Ghalemdi Hydro Limited,50.13,229.00,236.90,226.00,229.00,231.21,"29,786.00",229.00,"6,886,727.20",170,0.00,10.90,0.0,4.82,-0.96,247.54,230.95,309.00,164.20,2023-05-21
55,GHL,Ghalemdi Hydro Limited,50.13,231.50,233.00,225.00,226.70,228.55,"13,558.00",229.00,"3,098,641.30",115,-2.30,8.00,-1.0,3.56,-0.81,247.91,230.82,309.00,164.20,2023-05-22
55,GHL,Ghalemdi Hydro Limited,46.93,229.50,237.00,227.00,234.50,234.27,"40,760.00",226.70,"9,549,020.90",191,7.80,10.00,3.44,4.41,0.1,248.37,230.83,309.00,164.20,2023-05-23
55,GHL,Ghalemdi Hydro Limited,54.25,235.00,239.00,229.00,236.80,233.13,"27,940.00",234.50,"6,513,588.50",142,2.30,10.00,0.98,4.37,1.55,248.84,230.85,309.00,164.20,2023-05-24
