SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
133,NGPL,Ngadi Group Power Limited,25.57,268.00,270.00,260.00,260.00,262.48,"75,419.00",266.00,"19,796,053.20",376,-6.0,10.0,-2.26,3.85,-0.95,244.59,290.25,694.00,185.20,2023-03-05
133,NGPL,Ngadi Group Power Limited,26.61,263.00,270.70,260.20,264.00,265.98,"68,476.00",260.00,"18,213,131.80",314,4.0,10.5,1.54,4.04,-0.75,244.48,288.68,694.00,185.20,2023-03-07
132,NGPL,Ngadi Group Power Limited,40.08,268.20,280.00,268.20,280.00,275.15,"75,293.00",264.00,"20,716,792.10",417,16.0,11.8,6.06,4.4,1.73,244.52,287.07,694.00,185.20,2023-03-09
133,NGPL,Ngadi Group Power Limited,39.59,285.00,290.00,272.20,274.00,280.03,"124,976.00",280.00,"34,997,247.60",552,-6.0,17.8,-2.14,6.54,-2.2,244.49,285.51,694.00,185.20,2023-03-12
131,NGPL,Ngadi Group Power Limited,36.76,275.90,276.90,268.00,273.00,272.80,"59,576.00",270.70,"16,252,335.30",216,2.3,8.9,0.85,3.32,0.07,244.46,282.35,694.00,185.20,2023-03-14
129,NGPL,Ngadi Group Power Limited,29.07,278.00,278.00,268.00,273.80,270.97,"58,046.00",273.00,"15,728,629.30",244,0.80,10.0,0.29,3.73,1.03,244.50,280.86,694.00,185.20,2023-03-15
129,NGPL,Ngadi Group Power Limited,34.51,270.50,277.00,270.50,275.20,274.68,"33,519.00",273.80,"9,206,882.50",177,1.4,6.5,0.51,2.4,0.19,244.62,279.47,694.00,185.20,2023-03-16
131,NGPL,Ngadi Group Power Limited,38.17,271.00,280.10,271.00,276.00,276.74,"56,583.00",275.20,"15,658,824.90",264,0.8,9.1,0.29,3.36,-0.27,244.70,278.08,694.00,185.20,2023-03-19
131,NGPL,Ngadi Group Power Limited,43.26,280.00,282.00,276.00,280.00,280.02,"57,839.00",276.00,"16,196,110.90",277,4.0,6.0,1.45,2.17,-0.01,244.85,276.69,694.00,185.20,2023-03-20
133,NGPL,Ngadi Group Power Limited,38.74,285.00,285.00,275.00,275.00,279.43,"46,913.00",280.00,"13,108,869.90",234,-5.0,10.0,-1.79,3.64,-1.61,245.03,275.38,694.00,185.20,2023-03-22
133,NGPL,Ngadi Group Power Limited,38.74,272.00,277.00,271.00,275.00,273.69,"49,419.00",275.00,"13,525,293.10",223,0.0,6.0,0.0,2.21,0.48,-,-,694.00,185.20,2023-03-23
134,NGPL,Ngadi Group Power Limited,49.78,282.00,286.50,277.00,278.00,282.43,"98,481.00",280.00,"27,814,197.70",474,-2.0,9.5,-0.71,3.43,-1.59,245.74,270.50,694.00,185.20,2023-03-28
132,NGPL,Ngadi Group Power Limited,42.38,280.00,280.00,275.00,277.00,276.51,"39,569.00",278.00,"10,941,069.50",152,-1.0,5.0,-0.36,1.82,0.18,245.97,269.12,694.00,185.20,2023-03-29
