SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
232,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,42.55,"1,530.00","1,530.00","1,480.00","1,480.00","1,497.03",154.00,"1,530.00","230,543.10",13,-50.0,50.0,-3.27,3.38,-1.15,"1,513.55","1,527.59","2,010.00","1,330.00",2023-02-02
233,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,36.41,"1,451.10","1,462.10","1,425.10","1,434.00","1,449.28",385.00,"1,480.00","557,974.70",20,-46.0,37.0,-3.11,2.6,-1.07,"1,511.37","1,527.02","2,010.00","1,330.00",2023-02-05
235,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,29.67,"1,438.20","1,508.90","1,438.20","1,505.00","1,473.54",340.00,"1,410.00","501,005.00",17,95.0,70.7,6.74,4.92,2.09,"1,507.50","1,525.72","2,010.00","1,330.00",2023-02-07
231,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,45.15,"1,480.00","1,480.00","1,452.10","1,480.00","1,471.65",71.00,"1,476.00","104,486.90",6,4.0,27.9,0.27,1.92,0.56,"1,501.90","1,524.38","1,992.30","1,330.00",2023-02-09
229,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,47.91,"1,450.60","1,450.60","1,422.00","1,431.00","1,432.71",203.00,"1,480.00","290,839.90",13,-49.0,28.6,-3.31,2.01,-0.12,"1,499.29","1,523.65","1,992.30","1,330.00",2023-02-12
231,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,33.46,"1,431.00","1,431.00","1,405.00","1,406.10","1,411.20",151.00,"1,431.00","213,090.50",11,-24.90,26.0,-1.74,1.85,-0.36,"1,496.75","1,522.85","1,992.30","1,330.00",2023-02-14
231,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,32.28,"1,390.00","1,390.00","1,380.00","1,380.00","1,387.76",135.00,"1,390.00","187,347.30",7,-10.00,10.00,-0.72,0.72,-0.56,"1,492.20","1,520.58","1,992.30","1,330.00",2023-02-16
233,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,37.91,"1,380.00","1,407.00","1,366.40","1,407.00","1,377.34",123.00,"1,380.00","169,413.00",8,27.0,40.6,1.96,2.97,2.11,"1,490.24","1,519.80","1,973.00","1,330.00",2023-02-20
243,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,41.81,"1,400.00","1,425.00","1,370.00","1,370.00","1,384.08",401.00,"1,407.00","555,015.30",20,-37.0,55.0,-2.63,4.01,-1.03,"1,488.51","1,518.96","1,973.00","1,330.00",2023-02-22
235,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,47.24,"1,345.00","1,392.00","1,233.00","1,392.00","1,265.76","1,760.00","1,370.00","2,227,741.10",68,22.0,159.0,1.61,12.9,9.07,"1,487.19","1,518.08","1,973.00","1,233.00",2023-02-23
