SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
130,NBL,Nepal Bank Limited,44.34,261.00,265.00,256.60,259.00,259.39,"19,141.00",260.80,"4,965,073.10",172,-1.8,8.4,-0.69,3.27,-0.15,272.13,276.90,331.00,250.00,2023-04-16
128,NBL,Nepal Bank Limited,25.35,259.90,259.90,252.00,254.50,254.21,"11,416.00",255.00,"2,902,100.10",122,-0.5,7.9,-0.2,3.13,0.11,271.93,276.68,327.30,250.00,2023-04-18
129,NBL,Nepal Bank Limited,35.0,257.00,257.00,253.00,256.50,254.67,"23,342.00",254.50,"5,944,550.60",183,2.0,4.0,0.79,1.58,0.71,271.80,276.50,327.30,250.00,2023-04-19
131,NBL,Nepal Bank Limited,35.0,257.00,257.00,252.50,252.50,253.38,"28,967.00",256.50,"7,339,710.40",162,-4.0,4.50,-1.56,1.78,-0.35,271.61,276.29,327.30,250.00,2023-04-20
127,NBL,Nepal Bank Limited,30.94,252.00,253.00,247.00,250.20,249.98,"33,988.00",252.50,"8,496,462.20",221,-2.3,6.0,-0.91,2.43,0.09,271.39,276.03,327.30,247.00,2023-04-23
132,NBL,Nepal Bank Limited,32.81,252.00,253.00,249.00,251.00,250.68,"29,713.00",250.20,"7,448,404.40",140,0.8,4.0,0.32,1.61,0.13,271.20,275.77,327.30,247.00,2023-04-24
123,NBL,Nepal Bank Limited,30.03,251.00,255.00,250.50,252.10,251.91,"14,877.00",251.00,"3,747,736.70",108,1.1,4.5,0.44,1.8,0.07,271.04,275.53,327.30,247.00,2023-04-25
127,NBL,Nepal Bank Limited,35.13,253.00,255.00,250.30,250.60,251.59,"18,479.00",252.10,"4,649,198.50",142,-1.5,4.7,-0.6,1.88,-0.4,270.88,275.27,323.00,247.00,2023-04-26
129,NBL,Nepal Bank Limited,38.38,250.20,252.50,250.10,251.00,251.18,"10,692.00",250.60,"2,685,666.80",113,0.40,2.4,0.16,0.96,-0.07,270.71,275.02,323.00,247.00,2023-04-27
130,NBL,Nepal Bank Limited,41.63,251.00,253.00,250.00,252.00,251.38,"18,312.00",251.00,"4,603,220.30",136,1.0,3.0,0.4,1.2,0.25,270.55,274.78,323.00,247.00,2023-04-30
133,NBL,Nepal Bank Limited,46.18,257.00,260.00,252.10,255.00,254.50,"24,305.00",252.00,"6,185,504.30",183,3.0,7.9,1.19,3.13,0.2,270.40,274.57,323.00,247.00,2023-05-02
127,NBL,Nepal Bank Limited,41.36,259.00,260.10,253.60,253.80,255.05,"17,273.00",255.00,"4,405,475.60",156,-1.2,6.5,-0.47,2.56,-0.49,270.25,274.32,323.00,247.00,2023-05-03
132,NBL,Nepal Bank Limited,45.64,256.00,256.00,252.00,254.00,253.86,"26,804.00",253.80,"6,804,346.50",170,0.2,4.0,0.08,1.59,0.06,270.09,274.02,323.00,247.00,2023-05-04
128,NBL,Nepal Bank Limited,29.37,253.00,253.90,250.00,250.10,251.05,"20,433.00",254.00,"5,129,747.90",147,-3.9,3.9,-1.54,1.56,-0.38,269.89,273.74,323.00,247.00,2023-05-07
130,NBL,Nepal Bank Limited,26.22,248.00,252.00,247.30,249.00,249.47,"18,181.00",249.00,"4,535,698.70",154,0.0,4.7,0.0,1.9,-0.19,269.41,273.22,323.00,247.00,2023-05-09
127,NBL,Nepal Bank Limited,27.97,249.10,250.00,247.00,247.20,248.12,"32,338.00",249.00,"8,023,601.30",198,-1.8,3.0,-0.72,1.21,-0.37,269.15,272.96,323.00,247.00,2023-05-10
127,NBL,Nepal Bank Limited,37.13,247.00,249.00,246.00,247.00,247.29,"22,445.00",247.20,"5,550,348.40",167,-0.2,3.0,-0.08,1.22,-0.12,268.92,272.62,323.00,246.00,2023-05-11
127,NBL,Nepal Bank Limited,38.6,249.00,250.80,246.00,249.00,247.23,"25,390.00",247.00,"6,277,218.80",190,2.0,4.8,0.81,1.95,0.71,268.67,272.26,317.50,246.00,2023-05-14
131,NBL,Nepal Bank Limited,35.02,245.20,248.50,245.20,246.30,246.47,"22,864.00",249.00,"5,635,199.70",159,-2.7,3.3,-1.08,1.35,-0.07,268.41,271.90,317.50,245.20,2023-05-15
130,NBL,Nepal Bank Limited,38.81,246.00,247.90,245.00,245.00,245.56,"33,376.00",246.30,"8,195,817.50",195,-1.3,2.9,-0.53,1.18,-0.23,268.14,271.55,317.50,245.00,2023-05-16
129,NBL,Nepal Bank Limited,52.31,248.00,251.90,246.50,251.30,250.08,"49,415.00",247.00,"12,357,694.40",297,4.3,5.4,1.74,2.19,0.49,267.74,271.01,317.50,245.00,2023-05-18
136,NBL,Nepal Bank Limited,48.64,250.10,254.90,248.20,249.00,251.02,"32,136.00",251.30,"8,066,678.00",297,-2.30,6.70,-0.92,2.7,-0.81,267.55,270.77,317.50,245.00,2023-05-21
131,NBL,Nepal Bank Limited,48.64,252.00,252.00,248.10,248.90,249.40,"27,020.00",249.00,"6,738,906.60",167,-0.10,3.90,-0.04,1.57,-0.2,267.35,270.53,317.50,245.00,2023-05-22
132,NBL,Nepal Bank Limited,48.82,253.50,255.50,248.10,254.10,252.83,"40,104.00",248.90,"10,139,605.00",233,5.20,7.40,2.09,2.98,0.5,267.19,270.34,317.50,245.00,2023-05-23
133,NBL,Nepal Bank Limited,55.43,254.10,258.00,251.00,251.80,253.00,"43,428.00",254.10,"10,987,220.00",301,-2.30,7.00,-0.91,2.79,-0.48,267.00,270.15,317.50,245.00,2023-05-24
