SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
77,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,34.51,"1,790.00","1,806.00","1,770.00","1,800.00","1,790.46","1,163.00","1,770.00","2,082,303.00",51,30.0,36.0,1.69,2.03,0.53,"3,030.82","2,962.78","3,770.00",429.30,2023-04-06
82,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,33.78,"1,809.00","1,809.90","1,766.00","1,766.00","1,775.38",835.00,"1,800.00","1,482,439.00",41,-34.0,43.9,-1.89,2.49,-0.53,"3,020.21","2,959.46","3,770.00",455.40,2023-04-09
76,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,32.37,"1,766.00","1,790.00","1,761.00","1,764.00","1,768.52",251.00,"1,766.00","443,898.00",22,-2.0,29.0,-0.11,1.65,-0.26,"3,009.77","2,956.34","3,770.00",455.40,2023-04-10
76,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,39.49,"1,758.00","1,785.00","1,750.00","1,769.00","1,762.99","1,066.00","1,764.00","1,879,345.00",43,5.00,35.00,0.28,2.0,0.34,"2,999.75","2,953.48","3,770.00",455.40,2023-04-11
77,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,48.94,"1,770.00","1,853.00","1,770.00","1,850.00","1,824.70","1,773.00","1,769.00","3,235,193.00",83,81.00,83.00,4.58,4.69,1.37,"2,990.98","2,950.70","3,770.00",491.10,2023-04-12
78,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,46.77,"1,887.00","1,900.00","1,850.00","1,860.00","1,865.88","1,525.00","1,850.00","2,845,471.10",64,10.0,50.00,0.54,2.7,-0.32,"2,982.15","2,948.12","3,770.00",500.90,2023-04-13
78,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,46.77,"1,841.00","1,859.00","1,806.00","1,838.00","1,834.46",797.00,"1,860.00","1,462,068.00",43,-22.0,53.0,-1.18,2.93,0.19,"2,972.89","2,945.56","3,770.00",531.50,2023-04-16
77,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,37.23,"1,791.00","1,791.00","1,750.00","1,757.50","1,760.78","1,360.00","1,825.00","2,394,654.40",60,-67.5,41.0,-3.7,2.34,-0.19,"2,954.73","2,940.64","3,770.00",552.90,2023-04-18
77,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,42.07,"1,789.00","1,789.00","1,748.00","1,750.00","1,752.64","1,118.00","1,757.50","1,959,456.00",40,-7.5,41.0,-0.43,2.35,-0.15,"2,945.30","2,937.59","3,770.00",586.60,2023-04-19
77,JALPA,Jalpa  Samudayik Laghubitta Bittiya Sanstha Limited,42.07,"1,741.10","1,741.10","1,700.00","1,730.00","1,718.20","2,355.00","1,750.00","4,046,365.50",63,-20.0,41.10,-1.14,2.42,0.68,"2,934.88","2,934.49","3,770.00",598.30,2023-04-20
