SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
159,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,45.5,947.00,960.00,946.00,955.00,953.11,"1,703.00",965.00,"1,623,144.20",31,-10.0,14.0,-1.04,1.48,0.2,815.86,837.18,"1,520.00",702.00,2023-01-25
157,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,43.41,966.00,966.00,935.90,935.90,941.77,921.00,955.00,"867,371.30",21,-19.1,30.1,-2.0,3.22,-0.63,816.11,837.11,"1,520.00",702.00,2023-01-26
163,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,38.77,921.00,948.60,921.00,925.00,925.63,466.00,935.90,"431,341.80",9,-10.9,27.6,-1.16,3.0,-0.07,816.40,836.88,"1,520.00",702.00,2023-01-29
158,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,35.98,920.00,925.10,913.00,913.00,918.54,"1,426.00",925.00,"1,309,832.00",22,-12.0,12.1,-1.3,1.33,-0.61,816.66,836.49,"1,520.00",702.00,2023-01-30
160,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,35.92,907.00,913.00,895.00,895.00,899.51,708.00,913.00,"636,849.80",11,-18.0,18.0,-1.97,2.01,-0.5,816.47,836.04,"1,520.00",702.00,2023-01-31
159,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,32.13,886.10,909.00,886.10,909.00,893.56,907.00,895.00,"810,460.00",11,14.0,22.9,1.56,2.58,1.7,816.13,835.87,"1,500.00",702.00,2023-02-01
160,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,35.99,892.00,900.00,892.00,895.00,894.82,315.00,909.00,"281,869.00",8,-14.0,8.0,-1.54,0.9,0.02,815.48,835.64,"1,500.00",702.00,2023-02-02
160,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,29.41,886.00,912.00,886.00,886.00,895.48,452.00,895.00,"404,759.00",13,-9.0,26.0,-1.01,2.93,-1.07,814.83,835.48,"1,469.00",702.00,2023-02-05
161,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,28.75,863.00,919.00,863.00,916.00,901.51,"1,082.00",878.20,"975,431.30",33,37.8,56.0,4.3,6.49,1.58,813.39,835.06,"1,469.00",702.00,2023-02-07
160,NSLB,Naya Sarathi Laghubitta Bittiya Sanstha Limited,55.23,900.00,929.40,900.00,928.00,920.50,369.00,901.20,"339,666.00",16,26.8,29.4,2.97,3.27,0.81,812.16,834.60,"1,439.00",702.00,2023-02-09
