SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
32,CHDC,CEDB Hydropower Development Company Limited,43.37,731.00,786.90,731.00,769.00,758.99,"10,550.00",744.00,"8,007,382.00",118,25.0,55.9,3.36,7.65,1.3,689.14,705.98,"1,024.00",590.00,2023-02-22
29,CHDC,CEDB Hydropower Development Company Limited,39.99,756.00,765.00,751.70,753.00,756.68,"6,106.00",769.00,"4,620,267.30",101,-16.0,13.3,-2.08,1.77,-0.49,688.95,706.04,"1,024.00",590.00,2023-02-23
29,CHDC,CEDB Hydropower Development Company Limited,46.18,740.00,744.00,708.10,744.00,720.57,"21,156.00",753.00,"15,244,347.50",192,-9.0,35.9,-1.2,5.07,3.15,688.70,706.19,"1,024.00",590.00,2023-02-26
27,CHDC,CEDB Hydropower Development Company Limited,29.25,749.90,754.90,721.00,732.30,739.57,"5,009.00",743.00,"3,704,485.20",90,-10.7,33.9,-1.44,4.7,-0.99,688.20,706.36,"1,024.00",590.00,2023-02-28
28,CHDC,CEDB Hydropower Development Company Limited,32.34,730.00,742.00,725.20,726.00,728.83,"5,646.00",732.30,"4,114,999.50",70,-6.30,16.80,-0.86,2.32,-0.39,687.88,706.36,964.00,590.00,2023-03-01
28,CHDC,CEDB Hydropower Development Company Limited,25.63,740.00,740.00,712.30,715.10,717.23,"2,910.00",726.00,"2,087,128.40",76,-10.9,27.7,-1.5,3.89,-0.3,687.53,706.38,964.00,590.00,2023-03-02
29,CHDC,CEDB Hydropower Development Company Limited,28.74,715.10,715.10,707.10,707.10,710.68,"4,385.00",715.10,"3,116,353.00",83,-8.0,8.0,-1.12,1.13,-0.51,687.08,706.34,960.00,590.00,2023-03-05
27,CHDC,CEDB Hydropower Development Company Limited,27.39,697.00,721.00,697.00,712.00,715.15,"1,240.00",707.10,"886,792.00",45,4.9,24.0,0.69,3.44,-0.44,686.75,706.35,946.00,590.00,2023-03-07
27,CHDC,CEDB Hydropower Development Company Limited,43.4,720.00,744.00,715.00,744.00,726.14,"3,831.00",712.00,"2,781,843.30",93,32.0,29.0,4.49,4.06,2.4,686.70,706.47,946.00,590.00,2023-03-09
27,CHDC,CEDB Hydropower Development Company Limited,41.69,744.00,744.00,724.00,730.00,728.81,"4,360.00",744.00,"3,177,615.20",83,-14.0,20.0,-1.88,2.76,0.16,686.53,706.53,946.00,590.00,2023-03-12
28,CHDC,CEDB Hydropower Development Company Limited,43.07,707.30,733.90,707.30,727.90,722.35,"4,110.00",720.00,"2,968,848.00",73,7.9,26.6,1.1,3.76,0.76,686.13,706.72,946.00,590.00,2023-03-14
27,CHDC,CEDB Hydropower Development Company Limited,31.84,730.00,730.00,716.70,725.00,720.10,"2,935.00",727.90,"2,113,506.00",67,-2.90,13.3,-0.4,1.86,0.68,686.11,706.87,938.00,590.00,2023-03-15
27,CHDC,CEDB Hydropower Development Company Limited,35.52,710.60,730.00,710.60,721.30,717.27,"1,566.00",725.00,"1,123,248.10",69,-3.7,19.4,-0.51,2.73,0.56,686.27,707.11,925.00,590.00,2023-03-16
