SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
265,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,38.09,744.00,770.00,744.00,770.00,758.47,"1,071.00",758.10,"812,326.50",24,11.9,26.0,1.57,3.49,1.5,861.61,903.27,"1,254.00",740.10,2023-03-22
258,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,38.09,770.00,770.00,754.60,760.00,762.98,530.00,770.00,"404,380.00",15,-10.0,15.4,-1.3,2.04,-0.39,-,-,"1,254.00",740.10,2023-03-23
257,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,44.9,752.00,775.00,741.10,769.00,765.34,"3,194.00",740.00,"2,444,489.20",53,29.0,33.9,3.92,4.57,0.48,855.51,899.58,"1,225.00",726.00,2023-03-28
257,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,50.49,780.00,795.60,770.00,790.00,776.46,"11,622.00",769.00,"9,024,029.20",198,21.0,25.6,2.73,3.32,1.71,854.22,898.95,"1,220.00",726.00,2023-03-29
253,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,28.26,649.00,670.40,648.00,665.00,660.15,955.00,658.33,"630,446.40",28,6.67,22.4,1.01,3.46,0.73,852.02,897.76,"1,220.00",648.00,2023-03-30
259,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,25.74,660.00,660.00,610.00,620.50,630.85,688.00,665.00,"434,026.00",25,-44.5,50.0,-6.69,8.2,-1.67,849.46,896.50,"1,186.50",610.00,2023-04-02
259,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,28.79,610.10,620.00,584.30,620.00,595.89,"2,998.00",620.50,"1,786,477.70",54,-0.5,35.7,-0.08,6.11,3.89,846.98,895.08,"1,186.50",584.30,2023-04-03
263,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,26.38,619.00,629.00,607.60,618.00,614.67,495.00,620.00,"304,263.00",14,-2.0,21.4,-0.32,3.52,0.54,844.49,893.30,"1,185.00",584.30,2023-04-04
261,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,31.35,606.00,617.00,606.00,616.90,608.83,716.00,618.00,"435,920.00",13,-1.1,11.0,-0.18,1.82,1.31,842.20,891.60,"1,165.00",584.30,2023-04-05
268,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,37.11,627.40,627.40,610.00,622.00,616.62,976.00,616.90,"601,823.90",18,5.1,17.4,0.83,2.85,0.86,840.08,890.06,"1,165.00",584.30,2023-04-06
267,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,32.16,612.00,618.00,606.00,606.00,609.51,621.00,622.00,"378,504.70",16,-16.0,12.0,-2.57,1.98,-0.58,837.96,888.17,"1,165.00",584.30,2023-04-09
260,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,32.18,602.00,609.00,597.00,600.00,600.96,493.00,606.00,"296,272.50",10,-6.0,12.0,-0.99,2.01,-0.16,835.63,885.90,"1,165.00",584.30,2023-04-10
261,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,34.9,600.00,610.00,598.00,610.00,601.41,386.00,600.00,"232,146.00",17,10.00,12.00,1.67,2.01,1.41,833.14,883.76,"1,165.00",584.30,2023-04-11
266,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,51.22,610.00,665.00,610.00,665.00,643.35,"2,092.00",610.00,"1,345,885.00",35,55.00,55.00,9.02,9.02,3.26,831.28,881.71,"1,165.00",584.30,2023-04-12
269,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,44.7,660.00,660.00,637.00,645.00,647.14,923.00,665.00,"597,308.70",17,-20.0,23.00,-3.01,3.61,-0.33,829.25,879.76,"1,165.00",584.30,2023-04-13
264,VLBS,Vijaya Laghubitta Bittiya Sanstha Limited,44.7,640.00,640.00,627.10,630.00,630.14,796.00,645.00,"501,593.60",17,-15.0,12.9,-2.33,2.06,-0.02,827.36,877.83,"1,165.00",584.30,2023-04-16
