SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
108,MEN,Mountain Energy Nepal Limited,26.22,737.10,760.00,737.10,747.00,750.62,800.00,745.00,"600,498.00",23,2.0,22.9,0.27,3.11,-0.48,766.89,787.53,"1,065.00",692.00,2023-04-04
104,MEN,Mountain Energy Nepal Limited,24.68,741.00,762.00,740.10,762.00,749.64,445.00,747.00,"333,588.00",24,15.0,21.9,2.01,2.96,1.62,766.78,787.13,"1,065.00",692.00,2023-04-05
106,MEN,Mountain Energy Nepal Limited,24.05,762.00,762.00,747.00,749.00,751.05,760.00,762.00,"570,799.40",26,-13.0,15.0,-1.71,2.01,-0.27,766.45,786.67,"1,065.00",692.00,2023-04-06
110,MEN,Mountain Energy Nepal Limited,33.79,735.00,750.80,725.00,725.00,732.62,"2,101.00",749.00,"1,539,233.00",59,-24.0,25.8,-3.2,3.56,-1.05,766.12,786.02,"1,065.00",692.00,2023-04-09
103,MEN,Mountain Energy Nepal Limited,31.0,725.00,745.00,719.00,719.00,729.70,"2,298.00",725.00,"1,676,840.00",55,-6.0,26.0,-0.83,3.62,-1.49,765.74,785.44,"1,065.00",692.00,2023-04-10
106,MEN,Mountain Energy Nepal Limited,28.04,719.00,750.60,719.00,750.60,735.96,910.00,719.00,"669,726.00",24,31.60,31.60,4.39,4.39,1.95,765.82,785.14,"1,065.00",692.00,2023-04-11
104,MEN,Mountain Energy Nepal Limited,52.42,751.00,780.00,751.00,775.00,766.43,"2,120.00",750.60,"1,624,828.00",49,24.40,29.00,3.25,3.86,1.11,766.31,784.97,"1,065.00",692.00,2023-04-12
106,MEN,Mountain Energy Nepal Limited,34.87,770.00,784.90,755.00,755.00,763.80,480.00,775.00,"366,625.00",17,-20.0,29.90,-2.58,3.96,-1.17,766.62,784.61,"1,065.00",692.00,2023-04-13
107,MEN,Mountain Energy Nepal Limited,34.87,750.00,768.00,741.20,766.00,754.49,"1,440.00",755.00,"1,086,466.00",42,11.0,26.8,1.46,3.62,1.5,767.07,784.51,"1,065.00",692.00,2023-04-16
106,MEN,Mountain Energy Nepal Limited,25.77,737.10,752.00,737.10,741.10,744.42,650.00,751.10,"483,871.50",24,-10.0,14.9,-1.33,2.02,-0.45,767.50,784.31,"1,065.00",692.00,2023-04-18
105,MEN,Mountain Energy Nepal Limited,37.18,742.00,764.90,740.00,746.20,748.18,198.00,741.10,"148,139.20",19,5.1,24.9,0.69,3.36,-0.27,767.39,784.15,"1,065.00",692.00,2023-04-19
108,MEN,Mountain Energy Nepal Limited,37.18,733.00,750.00,733.00,741.00,743.00,160.00,746.20,"118,880.00",16,-5.2,17.00,-0.7,2.32,-0.27,767.24,783.90,"1,065.00",692.00,2023-04-20
104,MEN,Mountain Energy Nepal Limited,40.9,732.00,762.00,732.00,762.00,752.32,275.00,741.00,"206,889.00",21,21.0,30.0,2.83,4.1,1.27,767.25,783.69,"1,065.00",692.00,2023-04-23
108,MEN,Mountain Energy Nepal Limited,44.8,748.00,774.90,748.00,774.90,767.89,"1,930.00",762.00,"1,482,035.00",30,12.9,26.9,1.69,3.6,0.9,767.29,783.60,"1,065.00",692.00,2023-04-24
101,MEN,Mountain Energy Nepal Limited,43.13,759.50,774.60,759.50,769.00,766.17,550.00,774.90,"421,394.00",14,-5.9,15.1,-0.76,1.99,0.37,767.33,783.43,"1,065.00",692.00,2023-04-25
