SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
204,SCB,Standard Chartered Bank Nepal Limited,52.78,540.00,550.00,531.50,546.00,540.15,"90,008.00",540.00,"48,617,820.80",267,6.0,18.5,1.11,3.48,1.07,432.64,425.46,555.00,375.00,2023-02-09
200,SCB,Standard Chartered Bank Nepal Limited,38.41,535.10,542.00,528.90,532.00,533.87,"61,835.00",546.00,"33,011,715.90",387,-14.0,13.1,-2.56,2.48,-0.35,433.28,426.03,555.00,375.00,2023-02-12
202,SCB,Standard Chartered Bank Nepal Limited,31.7,523.10,532.00,523.10,526.70,527.51,"45,017.00",532.00,"23,746,938.50",250,-5.30,8.9,-1.0,1.7,-0.15,433.91,426.57,555.00,375.00,2023-02-14
202,SCB,Standard Chartered Bank Nepal Limited,30.38,520.00,527.90,518.50,521.60,520.45,"21,682.00",521.20,"11,284,294.20",173,0.40,9.40,0.08,1.81,0.22,435.12,427.64,555.00,375.00,2023-02-16
204,SCB,Standard Chartered Bank Nepal Limited,28.46,529.00,529.00,510.00,510.00,511.72,"41,073.00",521.60,"21,018,076.20",211,-11.6,19.0,-2.22,3.73,-0.34,435.66,428.07,555.00,375.00,2023-02-20
214,SCB,Standard Chartered Bank Nepal Limited,30.16,508.20,521.00,508.20,515.00,516.32,"38,251.00",510.00,"19,749,824.70",186,5.0,12.8,0.98,2.52,-0.26,436.32,428.51,555.00,375.00,2023-02-22
206,SCB,Standard Chartered Bank Nepal Limited,30.47,512.00,520.00,509.00,520.00,514.30,"50,616.00",515.00,"26,031,667.10",215,5.0,11.0,0.97,2.16,1.1,437.08,429.01,555.00,375.00,2023-02-23
207,SCB,Standard Chartered Bank Nepal Limited,33.53,510.00,523.80,501.00,523.00,515.76,"34,471.00",520.00,"17,778,777.40",211,3.0,22.8,0.58,4.55,1.38,437.86,429.55,555.00,375.00,2023-02-26
206,SCB,Standard Chartered Bank Nepal Limited,34.83,518.00,529.00,517.00,523.10,523.99,"18,048.00",522.00,"9,456,926.20",101,1.1,12.0,0.21,2.32,-0.17,439.27,430.69,555.00,375.00,2023-02-28
202,SCB,Standard Chartered Bank Nepal Limited,32.58,529.90,532.00,516.00,520.00,522.21,"36,858.00",523.10,"19,247,535.80",196,-3.10,16.00,-0.59,3.1,-0.42,439.95,431.25,555.00,375.00,2023-03-01
200,SCB,Standard Chartered Bank Nepal Limited,21.57,521.00,521.00,511.70,515.00,515.10,"13,472.00",520.00,"6,939,415.50",109,-5.0,9.3,-0.96,1.82,-0.02,440.66,431.80,555.00,375.00,2023-03-02
203,SCB,Standard Chartered Bank Nepal Limited,26.77,524.90,525.00,501.00,506.00,505.32,"29,703.00",515.00,"15,009,620.70",192,-9.0,24.0,-1.75,4.79,0.13,441.20,432.32,555.00,375.00,2023-03-05
205,SCB,Standard Chartered Bank Nepal Limited,32.18,505.00,515.30,505.00,514.00,510.99,"16,320.00",506.00,"8,339,390.30",119,8.0,10.3,1.58,2.04,0.59,441.84,432.95,555.00,375.00,2023-03-07
205,SCB,Standard Chartered Bank Nepal Limited,26.65,520.00,523.00,511.10,519.00,517.36,"14,883.00",514.00,"7,699,893.70",119,5.0,11.9,0.97,2.33,0.32,442.50,433.58,555.00,375.00,2023-03-09
204,SCB,Standard Chartered Bank Nepal Limited,39.1,527.00,527.00,513.20,516.50,516.01,"13,977.00",519.00,"7,212,316.70",119,-2.5,13.8,-0.48,2.69,0.09,443.14,434.23,555.00,375.00,2023-03-12
200,SCB,Standard Chartered Bank Nepal Limited,40.28,508.00,516.00,508.00,515.00,512.98,"24,407.00",508.10,"12,520,413.80",119,6.9,8.0,1.36,1.57,0.39,444.44,435.49,555.00,375.00,2023-03-14
198,SCB,Standard Chartered Bank Nepal Limited,33.31,515.00,515.90,505.20,515.00,509.07,"13,994.00",515.00,"7,123,930.90",123,0.00,10.7,0.0,2.12,1.15,445.19,436.15,555.00,375.00,2023-03-15
202,SCB,Standard Chartered Bank Nepal Limited,38.77,515.90,516.00,508.00,512.00,514.17,"18,469.00",515.00,"9,496,163.20",123,-3.0,8.0,-0.58,1.57,-0.42,445.91,436.82,555.00,375.00,2023-03-16
204,SCB,Standard Chartered Bank Nepal Limited,41.43,506.00,519.00,506.00,513.00,515.38,"13,630.00",512.00,"7,024,664.10",123,1.0,13.0,0.2,2.57,-0.46,446.68,437.50,555.00,375.00,2023-03-19
203,SCB,Standard Chartered Bank Nepal Limited,45.62,521.00,521.00,513.20,518.90,517.47,"25,638.00",513.00,"13,266,845.20",168,5.9,7.8,1.15,1.52,0.28,447.49,438.22,555.00,375.00,2023-03-20
210,SCB,Standard Chartered Bank Nepal Limited,34.44,525.50,525.50,514.00,514.00,516.88,"12,624.00",518.90,"6,525,068.10",98,-4.9,11.5,-0.94,2.24,-0.56,448.25,438.91,555.00,375.00,2023-03-22
205,SCB,Standard Chartered Bank Nepal Limited,34.44,510.00,516.00,504.00,511.00,507.83,"23,602.00",514.00,"11,985,744.50",137,-3.0,12.0,-0.58,2.38,0.62,-,-,555.00,375.00,2023-03-23
203,SCB,Standard Chartered Bank Nepal Limited,32.75,512.80,512.80,503.90,505.00,506.12,"19,158.00",503.80,"9,696,333.80",140,1.2,8.9,0.24,1.77,-0.22,451.12,441.52,555.00,375.00,2023-03-28
203,SCB,Standard Chartered Bank Nepal Limited,38.75,508.00,518.00,501.00,509.50,510.03,"20,182.00",505.00,"10,293,410.90",161,4.5,17.0,0.89,3.39,-0.1,451.92,442.20,555.00,375.00,2023-03-29
199,SCB,Standard Chartered Bank Nepal Limited,45.48,517.70,517.70,506.00,511.90,509.70,"28,092.00",509.50,"14,318,411.10",155,2.4,11.7,0.47,2.31,0.43,452.77,442.79,555.00,375.00,2023-03-30
206,SCB,Standard Chartered Bank Nepal Limited,39.31,506.00,512.00,503.00,504.20,506.09,"24,387.00",511.90,"12,342,106.30",116,-7.7,9.0,-1.5,1.79,-0.38,453.57,443.36,555.00,375.00,2023-04-02
206,SCB,Standard Chartered Bank Nepal Limited,36.22,504.20,504.40,497.00,501.50,499.54,"19,080.00",504.20,"9,531,179.10",148,-2.7,7.4,-0.54,1.49,0.39,454.33,443.92,555.00,375.00,2023-04-03
208,SCB,Standard Chartered Bank Nepal Limited,31.63,495.00,503.00,495.00,502.00,499.47,"21,444.00",501.50,"10,710,528.00",114,0.5,8.0,0.1,1.62,0.5,455.08,444.47,555.00,375.00,2023-04-04
204,SCB,Standard Chartered Bank Nepal Limited,27.27,506.00,506.00,496.10,503.10,501.23,"15,760.00",502.00,"7,899,434.40",84,1.1,9.9,0.22,2.0,0.37,455.79,444.99,555.00,375.00,2023-04-05
212,SCB,Standard Chartered Bank Nepal Limited,39.08,512.00,512.00,502.00,505.00,504.74,"14,771.00",503.10,"7,455,573.40",111,1.9,10.0,0.38,1.99,0.05,456.47,445.63,555.00,375.00,2023-04-06
211,SCB,Standard Chartered Bank Nepal Limited,33.74,500.00,509.00,496.00,496.00,499.20,"20,499.00",505.00,"10,233,186.20",135,-9.0,13.0,-1.78,2.62,-0.65,457.19,446.14,555.00,375.00,2023-04-09
203,SCB,Standard Chartered Bank Nepal Limited,33.86,496.00,501.00,496.00,499.80,498.53,"10,996.00",496.00,"5,481,882.20",65,3.8,5.0,0.77,1.01,0.25,457.94,446.64,555.00,375.00,2023-04-10
204,SCB,Standard Chartered Bank Nepal Limited,43.3,505.00,506.00,499.00,504.80,503.82,"13,011.00",499.80,"6,555,219.20",111,5.00,7.00,1.0,1.4,0.19,458.82,447.23,555.00,375.00,2023-04-11
210,SCB,Standard Chartered Bank Nepal Limited,53.4,512.00,529.00,512.00,523.00,522.98,"40,148.00",504.80,"20,996,573.10",249,18.20,17.00,3.61,3.32,0.0,459.84,447.90,555.00,375.00,2023-04-12
212,SCB,Standard Chartered Bank Nepal Limited,49.65,521.00,531.00,516.00,524.70,525.79,"31,745.00",523.00,"16,691,218.30",186,1.7,15.00,0.33,2.91,-0.21,460.93,448.60,555.00,375.00,2023-04-13
206,SCB,Standard Chartered Bank Nepal Limited,49.65,530.00,550.00,520.10,539.10,538.40,"37,011.00",524.70,"19,926,899.30",282,14.4,29.9,2.74,5.75,0.13,462.16,449.40,555.00,375.00,2023-04-16
