SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
179,RBCL,Rastriya Beema Company Limited,34.94,"12,216.00","12,350.00","12,216.00","12,350.00","12,266.18",57.00,"12,287.00","699,172.00",5,63.0,134.0,0.51,1.1,0.68,"13,349.65","14,045.96","20,499.00","12,216.00",2022-12-21
175,RBCL,Rastriya Beema Company Limited,29.0,"12,325.00","12,325.00","12,215.00","12,217.00","12,245.67",173.00,"12,350.00","2,118,501.00",14,-133.0,110.0,-1.08,0.9,-0.23,"13,340.42","14,013.83","20,499.00","12,215.00",2022-12-22
176,RBCL,Rastriya Beema Company Limited,38.53,"12,461.30","12,650.00","12,400.00","12,501.00","12,555.63",210.00,"12,217.00","2,636,682.00",19,284.0,250.0,2.32,2.02,-0.44,"13,335.14","13,982.03","20,499.00","12,215.00",2022-12-26
186,RBCL,Rastriya Beema Company Limited,48.42,"12,750.00","12,925.00","12,750.00","12,804.00","12,851.27",363.00,"12,501.00","4,665,012.00",29,303.0,175.00,2.42,1.37,-0.37,"13,329.35","13,950.44","20,499.00","12,215.00",2022-12-27
183,RBCL,Rastriya Beema Company Limited,50.22,"12,900.00","12,900.00","12,677.00","12,677.00","12,745.52",185.00,"12,804.00","2,357,921.00",16,-127.0,223.0,-0.99,1.76,-0.54,"13,319.16","13,918.86","20,499.00","12,215.00",2022-12-28
184,RBCL,Rastriya Beema Company Limited,50.22,"12,670.00","13,525.00","12,670.00","13,051.00","12,978.78",380.00,"12,677.00","4,931,935.00",34,374.0,855.0,2.95,6.75,0.55,"13,311.42","13,891.48","20,499.00","12,215.00",2022-12-29
188,RBCL,Rastriya Beema Company Limited,54.34,"13,000.00","13,600.00","13,000.00","13,480.00","13,372.63",338.00,"13,051.00","4,519,950.00",29,429.0,600.00,3.29,4.62,0.8,"13,305.00","13,870.83","20,499.00","12,215.00",2023-01-01
180,RBCL,Rastriya Beema Company Limited,54.34,"13,221.00","13,500.00","13,200.00","13,500.00","13,400.10",100.00,"13,480.00","1,340,010.00",8,20.0,300.0,0.15,2.27,0.74,"13,298.91","13,852.69","20,499.00","12,215.00",2023-01-02
185,RBCL,Rastriya Beema Company Limited,51.4,"13,230.00","13,490.00","13,111.00","13,290.00","13,245.39",180.00,"13,500.00","2,384,171.00",16,-210.0,379.0,-1.56,2.89,0.34,"13,296.05","13,832.75","20,499.00","12,215.00",2023-01-03
184,RBCL,Rastriya Beema Company Limited,55.64,"13,299.00","13,800.00","13,299.00","13,700.00","13,588.72",275.00,"13,290.00","3,736,897.00",24,410.0,501.0,3.09,3.77,0.81,"13,297.51","13,814.66","20,499.00","12,215.00",2023-01-04
183,RBCL,Rastriya Beema Company Limited,55.72,"13,974.00","14,253.40","13,526.00","13,950.00","13,871.94",541.00,"13,700.00","7,504,722.00",37,250.0,727.4,1.82,5.38,0.56,"13,299.01","13,799.13","20,499.00","12,215.00",2023-01-05
185,RBCL,Rastriya Beema Company Limited,56.92,"13,690.00","15,000.00","13,683.00","14,500.00","14,377.25","1,121.00","13,950.00","16,116,902.00",60,550.00,"1,317.00",3.94,9.63,0.85,-,-,"20,499.00","12,215.00",2023-01-08
182,RBCL,Rastriya Beema Company Limited,58.76,"14,500.00","14,790.00","14,500.00","14,603.00","14,650.80",445.00,"14,500.00","6,519,604.00",26,103.0,290.0,0.71,2.0,-0.33,"13,318.59","13,771.43","20,499.00","12,215.00",2023-01-09
180,RBCL,Rastriya Beema Company Limited,53.0,"14,800.00","14,800.00","14,050.00","14,249.00","14,305.81",518.00,"14,603.00","7,410,409.00",42,-354.0,750.0,-2.42,5.34,-0.4,"13,326.83","13,761.12","20,499.00","12,215.00",2023-01-10
177,RBCL,Rastriya Beema Company Limited,53.02,"14,054.00","14,054.00","13,696.00","13,999.00","13,911.37",355.00,"14,249.00","4,938,536.00",28,-250.0,358.0,-1.75,2.61,0.63,"13,332.15","13,746.17","19,550.00","12,215.00",2023-01-12
178,RBCL,Rastriya Beema Company Limited,47.15,"13,800.00","14,110.00","13,730.00","14,110.00","13,964.53",364.00,"13,999.00","5,083,090.00",25,111.0,380.0,0.79,2.77,1.03,"13,337.24","13,733.60","19,401.90","12,215.00",2023-01-17
