SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
185,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,51.21,"1,150.00","1,165.00","1,103.00","1,105.00","1,120.09","22,182.00","1,130.00","24,845,826.60",249,-25.0,62.0,-2.21,5.62,-1.37,881.15,914.61,"1,348.00",707.00,2023-01-12
186,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,46.41,"1,100.00","1,140.00","1,098.00","1,114.00","1,108.54","12,265.00","1,105.00","13,596,218.70",158,9.0,42.0,0.81,3.83,0.49,883.70,914.77,"1,340.00",707.00,2023-01-17
183,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,46.32,"1,136.20","1,182.00","1,097.60","1,105.00","1,125.09","12,421.00","1,114.00","13,974,689.20",154,-9.0,84.4,-0.81,7.69,-1.82,886.25,915.04,"1,340.00",707.00,2023-01-18
182,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,44.08,"1,127.10","1,127.10","1,083.10","1,095.00","1,098.00","11,200.00","1,105.00","12,297,544.20",183,-10.0,44.0,-0.9,4.06,-0.27,888.86,915.36,"1,330.00",707.00,2023-01-19
189,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,40.63,"1,110.00","1,112.00","1,088.20","1,091.90","1,095.74","4,799.00","1,095.00","5,258,435.80",104,-3.1,23.8,-0.28,2.19,-0.35,891.29,915.68,"1,330.00",707.00,2023-01-23
182,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,38.81,"1,075.00","1,105.00","1,067.00","1,085.00","1,080.24","7,925.00","1,091.90","8,560,903.80",128,-6.9,38.0,-0.63,3.56,0.44,893.86,916.06,"1,330.00",707.00,2023-01-24
190,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,38.55,"1,105.00","1,106.00","1,087.00","1,093.00","1,097.66","7,233.00","1,085.00","7,939,377.20",94,8.0,19.0,0.74,1.75,-0.43,896.30,916.49,"1,330.00",707.00,2023-01-25
184,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,41.74,"1,105.00","1,105.00","1,078.00","1,080.10","1,087.57","5,916.00","1,093.00","6,434,044.30",97,-12.9,27.0,-1.18,2.5,-0.69,898.59,916.78,"1,330.00",707.00,2023-01-26
193,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,39.62,"1,098.80","1,098.80","1,076.00","1,076.00","1,086.35","8,138.00","1,080.10","8,840,746.80",87,-4.1,22.8,-0.38,2.12,-0.96,900.96,917.20,"1,330.00",707.00,2023-01-29
186,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,40.64,"1,073.00","1,088.00","1,065.10","1,070.00","1,071.61","8,135.00","1,076.00","8,717,539.00",124,-6.0,22.9,-0.56,2.15,-0.15,903.34,917.45,"1,330.00",707.00,2023-01-30
190,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,38.77,"1,050.00","1,069.00","1,050.00","1,053.00","1,053.73","5,576.00","1,070.00","5,875,606.60",93,-17.0,19.0,-1.59,1.81,-0.07,905.70,917.38,"1,330.00",707.00,2023-01-31
189,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,33.83,"1,068.00","1,068.00","1,041.00","1,050.00","1,050.68","12,297.00","1,053.00","12,920,197.90",109,-3.0,27.0,-0.28,2.59,-0.06,908.11,917.26,"1,330.00",707.00,2023-02-01
189,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,40.14,"1,070.90","1,070.90","1,046.00","1,050.00","1,053.99","5,927.00","1,050.00","6,246,981.00",86,0.0,24.9,0.0,2.38,-0.38,910.44,917.20,"1,330.00",707.00,2023-02-02
190,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,34.66,"1,070.00","1,092.00","1,009.60","1,035.00","1,041.48","9,916.00","1,050.00","10,327,286.10",100,-15.0,82.4,-1.43,8.16,-0.63,912.61,917.09,"1,270.00",707.00,2023-02-05
191,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,28.82,"1,040.00","1,065.00","1,037.60","1,058.00","1,050.38","14,649.00","1,037.60","15,386,993.30",183,20.4,27.4,1.97,2.64,0.72,917.64,917.00,"1,259.00",707.00,2023-02-07
189,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,51.48,"1,080.00","1,080.00","1,060.00","1,070.00","1,069.23","3,269.00","1,060.00","3,495,303.60",66,10.0,20.0,0.94,1.89,0.07,923.01,916.96,"1,226.00",707.00,2023-02-09
185,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,48.83,"1,050.00","1,063.00","1,050.00","1,054.00","1,053.39","6,857.00","1,070.00","7,223,085.50",98,-16.0,13.0,-1.5,1.24,0.06,925.85,916.96,"1,182.00",707.00,2023-02-12
188,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,38.44,"1,075.00","1,075.00","1,040.00","1,040.20","1,043.16","3,788.00","1,054.00","3,951,485.60",67,-13.80,35.0,-1.31,3.37,-0.28,928.49,916.95,"1,182.00",707.00,2023-02-14
187,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,36.12,"1,009.00","1,040.00","1,009.00","1,016.00","1,020.19","4,993.00","1,029.00","5,093,806.70",93,-13.00,31.00,-1.26,3.07,-0.41,932.76,916.93,"1,182.00",707.00,2023-02-16
189,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,34.37,"1,025.00","1,025.00",996.00,"1,001.00","1,006.66","6,649.00","1,016.00","6,693,285.00",121,-15.0,29.0,-1.48,2.91,-0.57,934.81,916.76,"1,182.00",707.00,2023-02-20
199,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,37.82,"1,000.00","1,005.00",988.00,988.00,996.00,"10,813.00","1,001.00","10,769,788.80",129,-13.0,17.0,-1.3,1.72,-0.81,936.61,916.62,"1,182.00",707.00,2023-02-22
191,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,34.72,968.30,968.30,889.20,892.60,914.56,"43,621.00",988.00,"39,893,863.30",540,-95.4,79.1,-9.66,8.9,-2.46,937.13,916.04,"1,182.00",707.00,2023-02-23
190,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,38.53,875.00,940.00,861.10,939.00,901.56,"25,659.00",892.60,"23,133,001.70",371,46.4,78.9,5.2,9.16,3.99,937.88,915.75,"1,182.00",707.00,2023-02-26
192,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,32.57,935.00,946.00,916.00,926.00,924.40,"3,801.00",934.40,"3,513,638.40",46,-8.4,30.0,-0.9,3.28,0.17,939.28,915.21,"1,182.00",707.00,2023-02-28
187,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,43.38,913.00,925.00,896.00,900.00,905.39,"8,518.00",926.00,"7,712,131.70",125,-26.00,29.00,-2.81,3.24,-0.6,940.00,914.67,"1,182.00",707.00,2023-03-01
186,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,33.39,890.00,896.90,875.00,883.00,882.94,"8,296.00",900.00,"7,324,871.90",114,-17.0,21.9,-1.89,2.5,0.01,940.54,914.21,"1,182.00",707.00,2023-03-02
188,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,34.69,885.00,917.90,885.00,895.00,899.28,"6,591.00",883.00,"5,927,175.60",103,12.0,32.9,1.36,3.72,-0.48,941.19,913.87,"1,182.00",707.00,2023-03-05
190,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,34.81,895.00,920.00,895.00,907.00,906.42,"4,034.00",895.00,"3,656,483.00",73,12.0,25.0,1.34,2.79,0.06,942.06,913.12,"1,182.00",707.00,2023-03-07
189,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,48.52,920.00,935.00,910.50,935.00,927.07,"13,736.00",907.00,"12,734,192.00",164,28.0,24.5,3.09,2.69,0.85,943.50,912.79,"1,182.00",707.00,2023-03-09
189,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,45.73,953.70,970.90,940.00,952.00,952.30,"13,469.00",935.00,"12,826,474.80",183,17.0,30.9,1.82,3.29,-0.03,944.87,912.55,"1,182.00",707.00,2023-03-12
185,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,47.18,948.00,949.00,928.90,930.20,935.39,"17,171.00",936.30,"16,061,606.30",280,-6.1,20.1,-0.65,2.16,-0.56,946.56,911.97,"1,182.00",707.00,2023-03-14
183,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,27.08,745.00,745.00,707.00,717.90,714.67,"7,683.00",738.25,"5,490,785.60",149,-20.35,38.0,-2.76,5.37,0.45,945.56,910.56,"1,182.00",707.00,2023-03-15
185,RMDC,RMDC Laghubitta Bittiya Sanstha Limited,27.7,717.00,717.00,703.00,713.00,707.45,"4,210.00",717.90,"2,978,380.70",72,-4.9,14.0,-0.68,1.99,0.78,944.60,908.96,"1,182.00",703.00,2023-03-16
