SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
147,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,55.25,840.00,854.00,828.00,852.00,846.82,"13,176.00",840.00,"11,157,752.00",238,12.0,26.0,1.43,3.14,0.61,791.43,829.02,"1,331.00",687.30,2023-01-09
143,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,52.03,852.00,878.00,825.00,840.00,858.37,"34,734.00",852.00,"29,814,701.20",358,-12.0,53.0,-1.41,6.42,-2.19,791.65,828.24,"1,331.00",687.30,2023-01-10
141,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,52.05,856.00,873.00,806.50,820.00,832.70,"18,556.00",840.00,"15,451,618.60",281,-20.0,66.5,-2.38,8.25,-1.55,791.46,827.25,"1,331.00",687.30,2023-01-12
142,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,44.77,820.00,833.30,809.00,824.00,819.32,"8,482.00",820.00,"6,949,491.50",180,4.0,24.3,0.49,3.0,0.57,791.17,826.37,"1,315.00",687.30,2023-01-17
139,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,44.48,821.00,840.40,816.10,821.00,828.78,"15,629.00",824.00,"12,952,943.70",228,-3.0,24.3,-0.36,2.98,-0.95,790.85,825.52,"1,315.00",687.30,2023-01-18
137,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,44.77,822.00,830.00,810.00,830.00,820.34,"5,919.00",821.00,"4,855,602.00",156,9.0,20.0,1.1,2.47,1.16,790.59,824.44,"1,300.00",687.30,2023-01-19
145,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,42.36,822.00,828.00,810.00,815.00,817.17,"8,974.00",830.00,"7,333,250.30",185,-15.0,18.0,-1.81,2.22,-0.27,790.13,823.41,"1,300.00",687.30,2023-01-23
141,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,42.03,801.00,816.00,801.00,808.00,807.41,"6,286.00",815.00,"5,075,353.10",180,-7.0,15.0,-0.86,1.87,0.07,789.39,822.37,"1,290.00",687.30,2023-01-24
143,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,38.96,808.00,837.40,805.00,825.90,824.09,"13,107.00",808.00,"10,801,360.20",231,17.9,32.4,2.22,4.02,0.22,788.85,821.46,"1,265.00",687.30,2023-01-25
142,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,47.36,811.00,836.00,811.00,823.00,822.42,"4,193.00",825.90,"3,448,409.60",127,-2.9,25.0,-0.35,3.08,0.07,788.38,820.57,"1,255.00",687.30,2023-01-26
146,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,39.61,806.90,823.00,805.00,805.00,810.48,"6,204.00",823.00,"5,028,193.70",166,-18.0,18.0,-2.19,2.24,-0.68,787.84,819.60,"1,255.00",687.30,2023-01-29
143,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,39.48,790.30,810.00,789.00,790.00,797.15,"6,259.00",805.00,"4,989,359.80",135,-15.0,21.0,-1.86,2.66,-0.91,786.89,818.63,"1,255.00",687.30,2023-01-30
145,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,36.09,775.00,785.00,770.00,778.00,774.25,"14,252.00",790.00,"11,034,677.30",231,-12.0,15.0,-1.52,1.95,0.48,785.59,817.70,"1,255.00",687.30,2023-01-31
