SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
203,SBID83,10.25% Nepal SBI Bank Debenture 2083,29.76,955.00,955.00,955.00,955.00,955.00,50.00,955.00,"47,750.00",2,0.0,0.0,0.0,0.0,0.0,0.00,0.00,"1,000.00",851.00,2023-04-23
207,SBID83,10.25% Nepal SBI Bank Debenture 2083,24.44,955.00,955.00,955.00,955.00,955.00,40.00,955.00,"38,200.00",1,0.0,0.0,0.0,0.0,0.0,0.00,0.00,"1,000.00",851.00,2023-04-24
201,SBID83,10.25% Nepal SBI Bank Debenture 2083,33.38,955.00,955.00,955.00,955.00,955.00,100.00,955.00,"95,500.00",1,0.0,0.0,0.0,0.0,0.0,0.00,0.00,"1,000.00",851.00,2023-04-25
202,SBID83,10.25% Nepal SBI Bank Debenture 2083,29.23,955.00,955.00,955.00,955.00,955.00,25.00,955.00,"23,875.00",1,0.0,0.0,0.0,0.0,0.0,0.00,0.00,"1,000.00",851.00,2023-04-26
206,SBID83,10.25% Nepal SBI Bank Debenture 2083,32.79,955.00,955.00,955.00,955.00,955.00,100.00,955.00,"95,500.00",1,0.00,0.0,0.0,0.0,0.0,0.00,0.00,"1,000.00",851.00,2023-04-27
213,SBID83,10.25% Nepal SBI Bank Debenture 2083,33.62,936.00,936.00,903.60,903.60,909.55,550.00,955.00,"500,250.90",11,-51.4,32.4,-5.38,3.59,-0.66,0.00,0.00,"1,000.00",851.00,2023-05-04
207,SBID83,10.25% Nepal SBI Bank Debenture 2083,37.04,935.00,955.00,935.00,955.00,954.19,685.00,940.00,"653,620.00",7,15.0,20.0,1.6,2.14,0.08,0.00,0.00,"1,000.00",851.00,2023-05-09
205,SBID83,10.25% Nepal SBI Bank Debenture 2083,25.93,947.00,947.00,946.00,946.00,946.67,150.00,955.00,"142,000.00",2,-9.0,1.0,-0.94,0.11,-0.07,0.00,0.00,"1,000.00",851.00,2023-05-10
200,SBID83,10.25% Nepal SBI Bank Debenture 2083,42.68,945.00,955.00,945.00,955.00,947.92,65.00,946.00,"61,615.00",3,9.0,10.0,0.95,1.06,0.74,0.00,0.00,"1,000.00",851.00,2023-05-11
212,SBID83,10.25% Nepal SBI Bank Debenture 2083,41.85,946.00,955.00,946.00,955.00,953.50,150.00,955.00,"143,025.00",4,0.00,9.00,0.0,0.95,0.16,0.00,0.00,"1,000.00",851.00,2023-05-21
210,SBID83,10.25% Nepal SBI Bank Debenture 2083,41.85,955.00,955.00,955.00,955.00,955.00,50.00,955.00,"47,750.00",1,0.00,0.00,0.0,0.0,0.0,0.00,0.00,"1,000.00",851.00,2023-05-22
210,SBID83,10.25% Nepal SBI Bank Debenture 2083,34.12,950.00,950.00,950.00,950.00,950.00,25.00,955.00,"23,750.00",1,-5.00,0.00,-0.52,0.0,0.0,0.00,0.00,"1,000.00",851.00,2023-05-23
210,SBID83,10.25% Nepal SBI Bank Debenture 2083,38.88,955.00,955.00,955.00,955.00,955.00,100.00,950.00,"95,500.00",1,5.00,0.00,0.53,0.0,0.0,0.00,0.00,"1,000.00",851.00,2023-05-24
