SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
131,NHPC,National Hydro Power Company Limited,31.45,192.00,195.00,190.60,192.00,191.31,"16,046.00",192.00,"3,069,754.40",121,0.0,4.4,0.0,2.31,0.36,223.91,235.28,448.50,176.40,2022-12-22
132,NHPC,National Hydro Power Company Limited,39.82,195.80,204.00,194.80,203.10,201.06,"65,031.00",192.00,"13,074,838.40",281,11.1,9.2,5.78,4.72,1.01,223.86,234.72,448.50,176.40,2022-12-26
138,NHPC,National Hydro Power Company Limited,47.98,206.10,215.00,206.10,209.90,211.10,"190,774.00",203.10,"40,272,870.30",642,6.8,8.90,3.35,4.32,-0.57,223.77,234.24,448.50,176.40,2022-12-27
136,NHPC,National Hydro Power Company Limited,53.95,214.00,214.00,205.00,208.00,209.31,"95,774.00",209.90,"20,046,512.10",359,-1.9,9.0,-0.91,4.39,-0.63,223.51,233.78,448.50,176.40,2022-12-28
138,NHPC,National Hydro Power Company Limited,53.95,206.90,221.50,204.00,220.80,215.67,"177,777.00",208.00,"38,340,340.10",598,12.8,17.5,6.15,8.58,2.33,223.36,233.39,448.50,176.40,2022-12-29
141,NHPC,National Hydro Power Company Limited,55.9,223.00,240.70,217.00,227.30,228.50,"209,800.00",220.80,"47,938,355.70",868,6.5,23.70,2.94,10.92,-0.53,223.14,233.07,448.50,176.40,2023-01-01
133,NHPC,National Hydro Power Company Limited,55.9,229.00,245.00,223.00,243.00,238.76,"248,532.00",227.30,"59,339,484.40",917,15.7,22.0,6.91,9.87,1.74,223.09,232.88,448.50,176.40,2023-01-02
137,NHPC,National Hydro Power Company Limited,57.41,243.00,252.90,236.50,245.00,246.30,"204,112.00",243.00,"50,273,240.20",787,2.0,16.4,0.82,6.93,-0.53,223.07,232.70,448.50,176.40,2023-01-03
137,NHPC,National Hydro Power Company Limited,59.25,243.00,255.30,243.00,251.00,249.55,"158,166.00",245.00,"39,470,695.40",643,6.0,12.3,2.45,5.06,0.58,223.11,232.60,448.50,176.40,2023-01-04
135,NHPC,National Hydro Power Company Limited,55.71,254.00,259.00,245.00,252.50,250.01,"195,722.00",251.00,"48,933,328.80",732,1.5,14.0,0.6,5.71,0.98,223.18,232.56,448.50,176.40,2023-01-05
137,NHPC,National Hydro Power Company Limited,56.91,252.50,262.00,244.20,250.00,253.20,"295,683.00",252.50,"74,866,220.80",820,-2.50,17.80,-0.99,7.29,-1.28,-,-,448.50,176.40,2023-01-08
136,NHPC,National Hydro Power Company Limited,55.22,252.00,264.00,248.00,262.00,258.02,"291,891.00",250.00,"75,313,403.10",941,12.0,16.0,4.8,6.45,1.52,223.62,232.51,448.50,176.40,2023-01-09
132,NHPC,National Hydro Power Company Limited,54.03,264.00,279.00,256.00,262.90,270.26,"361,957.00",262.00,"97,821,609.10","1,497",0.9,23.0,0.34,8.98,-2.8,223.92,232.62,448.50,176.40,2023-01-10
