SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
236,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,34.63,"1,047.00","1,051.00","1,015.00","1,035.00","1,039.92","4,560.00","1,045.00","4,742,039.90",56,-10.0,36.0,-0.96,3.55,-0.48,"1,010.15",987.01,"1,443.00",749.00,2023-02-28
231,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,36.02,"1,030.00","1,033.90",989.40,991.20,"1,002.90","1,305.00","1,035.00","1,308,782.00",42,-43.80,44.50,-4.23,4.5,-1.18,"1,011.62",987.05,"1,443.00",749.00,2023-03-01
230,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,28.84,975.00,975.00,937.00,962.00,952.28,"1,457.00",991.20,"1,387,474.50",33,-29.2,38.0,-2.95,4.06,1.01,"1,012.97",986.95,"1,443.00",749.00,2023-03-02
232,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,41.1,980.00,997.00,903.00,984.00,954.33,"5,703.00",962.00,"5,442,571.10",66,22.0,94.0,2.29,10.41,3.01,"1,014.67",986.83,"1,443.00",749.00,2023-03-05
234,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,32.75,985.00,985.00,934.20,950.20,949.75,728.00,984.00,"691,417.60",31,-33.8,50.8,-3.43,5.44,0.05,"1,015.99",986.50,"1,443.00",749.00,2023-03-07
234,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,39.45,969.00,"1,004.90",961.90,999.00,981.01,"1,059.00",950.20,"1,038,887.00",19,48.8,43.0,5.14,4.47,1.8,"1,017.57",986.52,"1,443.00",749.00,2023-03-09
233,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,41.85,980.00,"1,017.50",963.00,"1,017.50",992.27,"1,727.00",999.00,"1,713,650.60",32,18.5,54.5,1.85,5.66,2.48,"1,019.50",986.56,"1,443.00",749.00,2023-03-12
228,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,39.89,960.10,979.00,941.20,972.00,959.34,"1,169.00",977.00,"1,121,471.50",18,-5.0,37.8,-0.51,4.02,1.3,"1,021.94",986.15,"1,443.00",749.00,2023-03-14
226,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,30.7,954.00,971.00,952.60,971.00,953.92,257.00,972.00,"245,158.20",7,-1.00,18.4,-0.1,1.93,1.76,"1,023.08",985.27,"1,443.00",749.00,2023-03-15
230,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,38.8,970.00,988.00,931.00,952.00,963.34,"1,605.00",971.00,"1,546,163.60",42,-19.0,57.0,-1.96,6.12,-1.19,"1,023.85",984.40,"1,443.00",749.00,2023-03-16
232,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,30.39,951.00,951.00,951.00,951.00,951.00,130.00,952.00,"123,630.00",4,-1.0,0.0,-0.11,0.0,0.0,"1,024.56",983.71,"1,443.00",749.00,2023-03-19
231,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,36.67,951.00,951.00,923.20,926.30,930.28,"1,148.00",951.00,"1,067,959.90",19,-24.7,27.8,-2.6,3.01,-0.43,"1,025.11",982.85,"1,443.00",749.00,2023-03-20
239,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,35.15,910.00,910.00,900.00,900.00,904.65,"1,530.00",926.30,"1,384,120.40",30,-26.3,10.0,-2.84,1.11,-0.52,"1,025.58",982.01,"1,443.00",749.00,2023-03-22
232,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,35.15,882.00,885.00,864.60,884.00,871.51,"1,752.00",900.00,"1,526,878.00",45,-16.0,20.4,-1.78,2.36,1.41,-,-,"1,443.00",749.00,2023-03-23
230,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,37.13,823.00,868.30,823.00,850.60,836.98,"1,274.00",823.00,"1,066,316.10",21,27.6,45.3,3.35,5.5,1.6,"1,023.25",978.49,"1,443.00",749.00,2023-03-28
230,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,34.12,850.00,856.80,834.50,856.80,841.95,555.00,850.60,"467,283.00",12,6.2,22.3,0.73,2.67,1.73,"1,022.56",977.59,"1,443.00",749.00,2023-03-29
226,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,36.98,841.00,872.00,841.00,856.00,847.28,363.00,856.80,"307,563.00",5,-0.8,31.0,-0.09,3.69,1.02,"1,021.69",976.76,"1,443.00",749.00,2023-03-30
232,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,40.3,839.10,844.00,810.00,827.90,823.97,"1,917.00",856.00,"1,579,558.50",38,-28.1,34.0,-3.28,4.2,0.47,"1,020.50",975.66,"1,443.00",749.00,2023-04-02
232,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,28.71,812.00,812.00,795.50,795.50,799.23,286.00,827.90,"228,579.00",15,-32.4,16.5,-3.91,2.07,-0.47,"1,019.09",974.56,"1,443.00",749.00,2023-04-03
234,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,31.38,785.20,809.00,781.00,809.00,795.25,573.00,795.50,"455,675.80",14,13.5,28.0,1.7,3.59,1.7,"1,017.73",973.63,"1,443.00",749.00,2023-04-04
233,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,35.83,809.90,818.00,793.90,818.00,806.44,"1,035.00",809.00,"834,663.00",18,9.0,24.1,1.11,3.04,1.41,"1,016.52",972.76,"1,443.00",749.00,2023-04-05
240,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,35.14,834.00,834.00,788.60,799.00,794.31,"1,030.00",818.00,"818,138.60",26,-19.0,45.4,-2.32,5.76,0.59,"1,015.37",971.81,"1,443.00",749.00,2023-04-06
238,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,36.22,785.10,799.00,785.10,785.20,788.76,942.00,799.00,"743,014.70",21,-13.8,13.9,-1.73,1.77,-0.45,"1,014.19",970.78,"1,443.00",749.00,2023-04-09
230,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,32.03,787.00,799.00,775.00,783.40,789.03,343.00,785.20,"270,637.90",7,-1.8,24.0,-0.23,3.1,-0.72,"1,013.05",969.64,"1,443.00",749.00,2023-04-10
231,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,34.38,789.00,809.80,789.00,809.80,798.21,160.00,783.40,"127,713.40",5,26.40,20.80,3.37,2.64,1.43,"1,012.12",968.64,"1,443.00",749.00,2023-04-11
237,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,51.78,824.90,851.00,824.90,844.00,839.86,"1,033.00",809.80,"867,578.00",25,34.20,26.10,4.22,3.16,0.49,"1,011.50",967.93,"1,443.00",749.00,2023-04-12
238,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,48.2,840.00,851.70,827.30,835.10,839.27,"1,090.00",844.00,"914,803.00",16,-8.9,24.40,-1.05,2.95,-0.5,"1,011.00",967.15,"1,443.00",749.00,2023-04-13
233,SMFDB,Summit Laghubitta Bittiya Sanstha Limited,48.2,845.00,849.90,828.10,847.00,836.09,844.00,835.10,"705,661.60",13,11.9,21.8,1.42,2.63,1.29,"1,010.72",966.51,"1,443.00",749.00,2023-04-16
