SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
198,SAHAS,Sahas Urja Limited,53.20,568.20,591.00,568.20,580.00,574.13,"13,830.00",579.50,"7,940,273.10",272,0.5,22.8,0.09,4.01,1.01,495.99,492.06,715.00,377.50,2023-02-09
193,SAHAS,Sahas Urja Limited,49.27,568.40,589.00,557.00,566.00,568.57,"66,873.00",580.00,"38,022,065.10",489,-14.0,32.0,-2.41,5.75,-0.45,496.21,492.24,715.00,377.50,2023-02-12
196,SAHAS,Sahas Urja Limited,29.98,555.10,572.00,555.00,556.00,561.84,"15,913.00",566.00,"8,940,503.50",377,-10.00,17.0,-1.77,3.06,-1.05,496.47,492.34,715.00,377.50,2023-02-14
195,SAHAS,Sahas Urja Limited,31.37,551.00,556.00,536.00,540.00,543.31,"13,284.00",551.00,"7,217,322.00",288,-11.00,20.00,-2.0,3.73,-0.61,496.43,492.55,715.00,377.50,2023-02-16
197,SAHAS,Sahas Urja Limited,27.16,530.00,545.00,530.00,536.00,535.29,"7,472.00",540.00,"3,999,653.40",302,-4.0,15.0,-0.74,2.83,0.13,496.31,492.58,715.00,377.50,2023-02-20
207,SAHAS,Sahas Urja Limited,38.79,536.00,556.00,536.00,551.90,544.74,"11,540.00",536.00,"6,286,335.50",391,15.9,20.0,2.97,3.73,1.3,496.48,492.73,715.00,377.50,2023-02-22
199,SAHAS,Sahas Urja Limited,33.02,540.90,545.00,530.00,532.10,536.41,"16,270.00",551.90,"8,727,441.70",270,-19.8,15.0,-3.59,2.83,-0.81,496.40,492.75,700.00,377.50,2023-02-23
198,SAHAS,Sahas Urja Limited,41.08,521.50,541.00,512.00,540.00,522.17,"14,885.00",532.10,"7,772,430.70",369,7.9,29.0,1.48,5.66,3.3,496.46,492.86,694.00,377.50,2023-02-26
200,SAHAS,Sahas Urja Limited,38.28,535.00,549.80,530.00,535.50,536.24,"31,418.00",530.00,"16,847,553.30",332,5.5,19.8,1.04,3.74,-0.14,496.46,493.06,694.00,377.50,2023-02-28
195,SAHAS,Sahas Urja Limited,40.68,526.10,536.00,526.10,535.00,531.01,"13,074.00",535.50,"6,942,405.20",231,-0.50,9.90,-0.09,1.88,0.75,496.58,493.17,656.00,377.50,2023-03-01
