SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
67,GMFIL,Guheswori Merchant Banking & Finance Limited,35.42,333.00,340.00,325.00,335.00,334.39,"3,403.00",328.00,"1,137,916.50",40,7.0,15.0,2.13,4.62,0.18,338.91,328.63,465.00,223.90,2023-02-22
62,GMFIL,Guheswori Merchant Banking & Finance Limited,31.92,340.00,340.00,323.80,328.00,328.70,"3,695.00",335.00,"1,214,537.10",50,-7.0,16.2,-2.09,5.0,-0.21,338.67,328.78,458.90,223.90,2023-02-23
62,GMFIL,Guheswori Merchant Banking & Finance Limited,39.46,321.50,334.00,309.00,327.40,325.01,"4,690.00",328.00,"1,524,299.50",55,-0.6,25.0,-0.18,8.09,0.73,338.43,328.97,437.50,223.90,2023-02-26
60,GMFIL,Guheswori Merchant Banking & Finance Limited,33.63,330.00,333.30,325.00,325.00,328.60,"3,540.00",325.30,"1,163,249.00",53,-0.3,8.3,-0.09,2.55,-1.11,337.78,329.43,437.50,223.90,2023-02-28
62,GMFIL,Guheswori Merchant Banking & Finance Limited,33.98,331.00,331.00,324.00,326.00,325.43,384.00,325.00,"124,965.00",12,1.00,7.00,0.31,2.16,0.17,337.46,329.66,437.50,223.90,2023-03-01
62,GMFIL,Guheswori Merchant Banking & Finance Limited,33.98,319.50,330.00,318.00,330.00,320.06,762.00,326.00,"243,886.00",5,4.0,12.0,1.23,3.77,3.01,337.12,329.94,437.50,223.90,2023-03-02
62,GMFIL,Guheswori Merchant Banking & Finance Limited,36.14,330.00,330.00,313.70,321.50,320.11,"3,241.00",330.00,"1,037,466.50",33,-8.5,16.3,-2.58,5.2,0.43,336.60,330.16,437.50,223.90,2023-03-05
61,GMFIL,Guheswori Merchant Banking & Finance Limited,42.89,327.90,333.00,315.10,329.00,319.69,"7,917.00",321.50,"2,531,010.00",60,7.5,17.9,2.33,5.68,2.83,336.19,330.50,437.50,223.90,2023-03-07
61,GMFIL,Guheswori Merchant Banking & Finance Limited,46.46,334.00,336.80,328.30,335.00,332.45,"5,655.00",329.00,"1,879,979.50",53,6.0,8.5,1.82,2.59,0.76,335.85,330.80,437.50,223.90,2023-03-09
61,GMFIL,Guheswori Merchant Banking & Finance Limited,35.54,341.00,344.60,320.00,330.40,331.64,"2,220.00",335.00,"736,236.00",44,-4.6,24.6,-1.37,7.69,-0.37,335.47,331.12,437.50,223.90,2023-03-12
