SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
147,NIFRA,Nepal Infrastructure Bank Limited,36.33,222.00,234.90,218.60,219.40,221.85,"101,114.00",224.00,"22,432,596.20",792,-4.6,16.3,-2.05,7.46,-1.12,211.71,227.32,435.00,176.90,2023-02-02
147,NIFRA,Nepal Infrastructure Bank Limited,33.25,220.00,225.00,219.00,221.90,222.50,"96,581.00",219.40,"21,489,029.40",884,2.5,6.0,1.14,2.74,-0.27,211.47,226.89,435.00,176.90,2023-02-05
148,NIFRA,Nepal Infrastructure Bank Limited,32.84,219.00,238.40,219.00,237.90,233.44,"196,244.00",222.90,"45,810,803.20","1,414",15.0,19.4,6.73,8.86,1.88,211.02,226.06,435.00,176.90,2023-02-07
147,NIFRA,Nepal Infrastructure Bank Limited,59.95,235.00,239.90,230.50,239.00,234.78,"78,152.00",235.00,"18,348,328.50",725,4.0,9.4,1.7,4.08,1.77,210.62,225.46,405.00,176.90,2023-02-09
142,NIFRA,Nepal Infrastructure Bank Limited,45.71,234.30,234.30,225.00,227.00,229.23,"132,984.00",239.00,"30,484,051.80","1,053",-12.0,9.3,-5.02,4.13,-0.98,210.39,225.11,385.00,176.90,2023-02-12
145,NIFRA,Nepal Infrastructure Bank Limited,27.61,225.50,229.00,221.50,223.00,224.07,"115,206.00",227.00,"25,813,781.30",901,-4.00,7.5,-1.76,3.39,-0.48,210.18,224.74,384.00,176.90,2023-02-14
145,NIFRA,Nepal Infrastructure Bank Limited,28.71,220.00,224.90,219.00,220.30,220.81,"90,175.00",221.90,"19,911,564.70",808,-1.60,5.90,-0.72,2.69,-0.23,209.83,224.03,384.00,176.90,2023-02-16
147,NIFRA,Nepal Infrastructure Bank Limited,31.65,220.00,222.00,215.10,216.00,217.42,"84,658.00",220.30,"18,406,537.60",900,-4.3,6.9,-1.95,3.21,-0.66,209.64,223.64,375.00,176.90,2023-02-20
155,NIFRA,Nepal Infrastructure Bank Limited,46.22,216.00,227.00,216.00,224.80,222.68,"139,794.00",216.00,"31,130,025.40",985,8.8,11.0,4.07,5.09,0.94,209.55,223.30,371.00,176.90,2023-02-22
147,NIFRA,Nepal Infrastructure Bank Limited,37.61,221.00,222.30,217.00,220.00,219.82,"79,930.00",224.80,"17,570,128.20",674,-4.8,5.3,-2.14,2.44,0.08,209.43,222.94,367.00,176.90,2023-02-23
146,NIFRA,Nepal Infrastructure Bank Limited,44.33,219.00,223.00,211.00,222.00,216.40,"109,112.00",220.00,"23,611,454.00",934,2.0,12.0,0.91,5.69,2.52,209.33,222.63,365.00,176.90,2023-02-26
