SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
68,HHL,Himalayan Hydropower Limited,28.75,294.00,302.00,293.40,296.50,298.10,"10,125.00",294.40,"3,018,221.50",171,2.1,8.6,0.71,2.93,-0.54,255.63,0.00,362.10,202.00,2023-03-28
69,HHL,Himalayan Hydropower Limited,33.53,300.00,300.00,289.00,295.00,293.15,"5,082.00",296.50,"1,489,808.50",128,-1.5,11.0,-0.51,3.81,0.63,255.79,0.00,362.10,202.00,2023-03-29
66,HHL,Himalayan Hydropower Limited,40.09,290.10,300.00,288.00,293.00,291.67,"13,843.00",295.00,"4,037,564.00",160,-2.0,12.0,-0.68,4.17,0.45,255.90,0.00,362.10,202.00,2023-03-30
67,HHL,Himalayan Hydropower Limited,30.42,292.00,298.00,284.40,286.00,286.76,"8,514.00",293.00,"2,441,474.70",208,-7.0,13.6,-2.39,4.78,-0.27,255.90,0.00,362.10,202.00,2023-04-02
68,HHL,Himalayan Hydropower Limited,30.13,281.10,286.00,279.00,283.90,281.56,"10,220.00",286.00,"2,877,585.00",131,-2.1,7.0,-0.73,2.51,0.82,255.96,0.00,362.10,202.00,2023-04-03
70,HHL,Himalayan Hydropower Limited,28.92,281.00,289.00,279.00,283.30,281.34,"7,408.00",283.90,"2,084,161.50",116,-0.6,10.0,-0.21,3.58,0.69,256.09,0.00,362.10,202.00,2023-04-04
67,HHL,Himalayan Hydropower Limited,26.73,279.00,284.00,277.00,283.00,280.44,"8,223.00",283.30,"2,306,067.00",122,-0.3,7.0,-0.11,2.53,0.9,256.19,0.00,362.10,202.00,2023-04-05
69,HHL,Himalayan Hydropower Limited,27.5,277.40,293.00,277.40,279.10,280.36,"3,718.00",283.00,"1,042,387.70",123,-3.9,15.6,-1.38,5.62,-0.45,256.12,0.00,362.10,202.00,2023-04-06
73,HHL,Himalayan Hydropower Limited,29.58,275.00,277.00,267.60,272.00,271.34,"6,680.00",279.10,"1,812,548.00",149,-7.1,9.4,-2.54,3.51,0.24,256.15,0.00,362.10,202.00,2023-04-09
68,HHL,Himalayan Hydropower Limited,30.07,269.00,278.00,267.00,277.00,271.80,"3,940.00",272.00,"1,070,875.00",134,5.0,11.0,1.84,4.12,1.88,256.28,0.00,362.10,202.00,2023-04-10
68,HHL,Himalayan Hydropower Limited,33.8,271.50,293.70,271.50,277.00,276.78,"4,679.00",277.00,"1,295,057.00",136,0.00,22.20,0.0,8.18,0.08,256.51,0.00,362.10,202.00,2023-04-11
69,HHL,Himalayan Hydropower Limited,52.0,282.50,299.00,277.10,296.10,290.20,"16,334.00",277.00,"4,740,198.90",235,19.10,21.90,6.9,7.9,1.99,256.97,0.00,362.10,202.00,2023-04-12
69,HHL,Himalayan Hydropower Limited,47.76,302.00,307.90,285.20,292.00,295.32,"10,931.00",296.10,"3,228,102.00",133,-4.1,22.70,-1.38,7.96,-1.14,257.41,0.00,362.10,202.00,2023-04-13
70,HHL,Himalayan Hydropower Limited,47.76,292.00,292.00,283.20,285.70,286.46,"5,974.00",292.00,"1,711,309.60",155,-6.3,8.8,-2.16,3.11,-0.27,257.86,0.00,362.10,202.00,2023-04-16
69,HHL,Himalayan Hydropower Limited,29.65,278.00,292.00,274.60,284.00,280.09,"4,990.00",283.00,"1,397,661.00",127,1.0,17.4,0.35,6.34,1.38,258.92,0.00,362.10,202.00,2023-04-18
69,HHL,Himalayan Hydropower Limited,37.94,283.00,290.70,279.10,284.00,284.85,"3,378.00",284.00,"962,235.00",125,0.0,11.6,0.0,4.16,-0.3,259.47,0.00,362.10,202.00,2023-04-19
69,HHL,Himalayan Hydropower Limited,37.94,284.00,295.30,276.50,280.40,281.77,"3,895.00",284.00,"1,097,497.00",83,-3.6,18.80,-1.27,6.8,-0.49,259.98,0.00,362.10,202.00,2023-04-20
67,HHL,Himalayan Hydropower Limited,33.16,274.80,279.90,270.00,271.00,271.98,"8,490.00",280.40,"2,309,138.20",144,-9.4,9.9,-3.35,3.67,-0.36,260.37,0.00,362.10,202.00,2023-04-23
72,HHL,Himalayan Hydropower Limited,29.0,268.00,276.00,268.00,272.60,272.69,"4,246.00",271.00,"1,157,860.40",132,1.6,8.0,0.59,2.99,-0.03,260.78,0.00,362.10,202.00,2023-04-24
65,HHL,Himalayan Hydropower Limited,32.0,268.00,276.50,268.00,276.50,273.56,"3,225.00",272.60,"882,247.00",111,3.9,8.5,1.43,3.17,1.06,261.27,0.00,362.10,202.00,2023-04-25
66,HHL,Himalayan Hydropower Limited,30.35,271.00,277.00,266.10,271.50,273.00,"1,940.00",276.50,"529,629.00",88,-5.0,10.9,-1.81,4.1,-0.55,261.68,0.00,362.10,202.00,2023-04-26
68,HHL,Himalayan Hydropower Limited,34.01,267.00,273.00,266.50,271.00,270.34,"1,308.00",271.50,"353,611.00",76,-0.50,6.5,-0.18,2.44,0.24,262.09,0.00,362.10,202.00,2023-04-27
71,HHL,Himalayan Hydropower Limited,35.88,271.00,271.90,263.40,270.00,266.64,"4,330.00",271.00,"1,154,568.00",138,-1.0,8.5,-0.37,3.23,1.24,262.52,0.00,362.10,202.00,2023-04-30
71,HHL,Himalayan Hydropower Limited,30.5,265.10,269.90,265.10,269.00,266.97,"2,979.00",270.00,"795,307.50",126,-1.0,4.8,-0.37,1.81,0.75,262.93,0.00,362.10,202.00,2023-05-02
67,HHL,Himalayan Hydropower Limited,31.24,269.00,269.00,258.10,263.00,261.03,"4,025.00",269.00,"1,050,648.00",103,-6.0,10.9,-2.23,4.22,0.75,263.35,0.00,362.10,202.00,2023-05-03
71,HHL,Himalayan Hydropower Limited,32.77,258.00,280.00,255.90,264.00,263.17,"3,702.00",263.00,"974,240.60",119,1.0,24.1,0.38,9.42,0.32,263.83,0.00,362.10,202.00,2023-05-04
71,HHL,Himalayan Hydropower Limited,25.0,259.20,259.20,255.00,256.30,257.23,"2,740.00",264.00,"704,804.00",98,-7.7,4.2,-2.92,1.65,-0.36,264.23,0.00,362.10,202.00,2023-05-07
68,HHL,Himalayan Hydropower Limited,28.52,246.20,265.20,244.50,254.00,250.74,"1,700.00",251.00,"426,258.00",86,3.0,20.7,1.2,8.47,1.28,264.86,0.00,362.10,202.00,2023-05-09
67,HHL,Himalayan Hydropower Limited,26.92,251.00,255.00,247.00,254.90,251.87,"1,765.00",254.00,"444,559.00",52,0.9,8.0,0.35,3.24,1.19,265.11,0.00,362.10,202.00,2023-05-10
67,HHL,Himalayan Hydropower Limited,32.24,249.90,254.00,243.50,250.00,248.53,"1,300.00",254.90,"323,094.00",79,-4.9,10.5,-1.92,4.31,0.59,265.39,0.00,362.10,202.00,2023-05-11
68,HHL,Himalayan Hydropower Limited,34.93,250.00,250.00,238.50,238.70,241.54,"6,315.00",250.00,"1,525,297.00",96,-11.3,11.5,-4.52,4.82,-1.19,265.52,0.00,362.10,202.00,2023-05-14
71,HHL,Himalayan Hydropower Limited,37.46,234.60,255.00,231.40,248.00,239.42,"4,750.00",238.70,"1,137,234.00",120,9.3,23.6,3.9,10.2,3.46,265.70,0.00,362.10,202.00,2023-05-15
69,HHL,Himalayan Hydropower Limited,31.71,243.10,252.00,238.30,248.20,243.93,730.00,248.00,"178,066.00",60,0.2,13.7,0.08,5.75,1.72,265.93,0.00,362.10,202.00,2023-05-16
69,HHL,Himalayan Hydropower Limited,47.6,250.00,268.00,250.00,266.40,262.62,"6,705.00",253.00,"1,760,837.00",152,13.4,18.0,5.3,7.2,1.42,266.63,0.00,362.10,202.00,2023-05-18
74,HHL,Himalayan Hydropower Limited,46.95,266.40,275.40,262.10,263.20,266.80,"9,225.00",266.40,"2,461,273.80",154,-3.20,13.30,-1.2,5.07,-1.37,267.06,265.85,362.10,202.00,2023-05-21
71,HHL,Himalayan Hydropower Limited,46.95,268.00,268.00,255.10,268.00,261.98,"5,881.00",263.20,"1,540,727.00",124,4.80,12.90,1.82,5.06,2.24,267.46,265.95,362.10,202.00,2023-05-22
71,HHL,Himalayan Hydropower Limited,46.49,268.00,279.00,264.00,278.90,273.50,"11,935.00",268.00,"3,264,237.20",146,10.90,15.00,4.07,5.68,1.94,268.00,265.97,362.10,202.00,2023-05-23
71,HHL,Himalayan Hydropower Limited,54.93,279.00,279.00,272.00,272.10,275.33,"8,471.00",278.90,"2,332,286.10",144,-6.80,7.00,-2.44,2.57,-1.19,268.45,265.79,362.10,202.00,2023-05-24
