SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
32,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,34.07,890.00,890.00,863.00,863.00,870.45,"1,274.00",890.00,"1,108,950.50",22,-27.0,27.0,-3.03,3.13,-0.86,844.77,823.83,"1,140.00",662.50,2023-02-02
34,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,29.24,850.00,880.20,850.00,865.00,855.15,827.00,863.00,"707,208.50",19,2.0,30.2,0.23,3.55,1.14,844.43,823.98,"1,124.00",662.50,2023-02-05
31,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,32.6,882.00,915.00,850.00,905.00,901.24,"2,262.00",900.00,"2,038,607.40",42,5.0,65.0,0.56,7.65,0.42,844.25,824.33,"1,124.00",662.50,2023-02-07
31,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,52.10,884.00,902.00,868.00,886.00,888.58,880.00,901.00,"781,951.10",19,-15.0,34.0,-1.66,3.92,-0.29,843.82,825.08,"1,100.00",662.50,2023-02-09
32,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,35.53,903.70,903.70,870.00,870.00,873.68,"1,282.00",886.00,"1,120,056.30",19,-16.0,33.7,-1.81,3.87,-0.42,842.93,825.31,"1,086.00",662.50,2023-02-12
32,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,29.83,861.10,885.00,853.00,853.00,865.54,835.00,870.00,"722,726.90",21,-17.00,32.0,-1.95,3.75,-1.47,841.82,825.54,"1,086.00",662.50,2023-02-14
32,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,38.23,855.00,855.20,840.00,849.00,847.92,"1,340.00",861.00,"1,136,218.80",31,-12.00,15.20,-1.39,1.81,0.13,839.44,826.07,"1,072.00",662.50,2023-02-16
31,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,34.2,834.00,860.00,834.00,835.00,840.97,"1,039.00",849.00,"873,770.00",14,-14.0,26.0,-1.65,3.12,-0.72,838.15,826.18,"1,040.40",662.50,2023-02-20
35,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,39.96,850.00,866.00,803.00,819.00,817.12,"2,044.00",835.00,"1,670,187.10",43,-16.0,63.0,-1.92,7.85,0.23,837.02,826.20,"1,040.40",662.50,2023-02-22
32,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,34.13,802.70,802.70,741.00,749.00,755.10,"5,196.00",819.00,"3,923,518.90",113,-70.0,61.7,-8.55,8.33,-0.81,835.30,825.91,"1,018.00",662.50,2023-02-23
32,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,34.03,675.00,742.20,665.00,712.00,681.63,"3,091.00",674.77,"2,106,907.70",62,37.53,77.2,5.52,11.61,4.27,833.44,825.53,"1,018.00",662.50,2023-02-26
30,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,28.15,678.20,690.00,671.00,675.00,676.73,561.00,692.00,"379,647.00",16,-17.0,19.0,-2.46,2.83,-0.26,829.31,824.41,"1,018.00",662.50,2023-02-28
31,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,37.26,664.20,675.00,652.00,653.00,660.84,"3,000.00",675.00,"1,982,517.00",35,-22.00,23.00,-3.26,3.53,-1.2,827.05,823.66,"1,018.00",652.00,2023-03-01
31,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,37.98,653.00,653.00,592.00,627.00,613.83,"7,130.00",653.00,"4,376,609.40",88,-26.0,61.0,-3.98,10.3,2.1,824.62,822.89,"1,018.00",592.00,2023-03-02
32,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,34.26,615.00,621.00,603.10,615.00,605.79,"1,312.00",627.00,"794,791.10",27,-12.0,17.9,-1.91,2.97,1.5,821.90,821.92,"1,018.00",592.00,2023-03-05
30,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,34.44,615.00,639.80,614.60,620.00,623.14,507.00,615.00,"315,931.60",19,5.0,25.2,0.81,4.1,-0.51,819.32,821.10,"1,018.00",592.00,2023-03-07
30,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,42.61,632.40,652.80,620.00,652.80,632.93,"1,545.00",620.00,"977,882.60",34,32.8,32.8,5.29,5.29,3.04,817.15,820.31,"1,018.00",592.00,2023-03-09
30,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,41.58,665.80,679.00,623.50,636.00,649.39,"2,213.00",652.80,"1,437,106.90",36,-16.8,55.5,-2.57,8.9,-2.11,814.89,819.47,"1,018.00",592.00,2023-03-12
31,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,40.33,632.00,644.60,596.00,619.00,614.09,"1,691.00",620.00,"1,038,422.50",30,-1.0,48.6,-0.16,8.15,0.79,810.25,817.79,"1,018.00",592.00,2023-03-14
30,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,32.63,610.00,622.20,610.00,620.00,615.10,573.00,619.00,"352,452.00",11,1.00,12.2,0.16,2.0,0.79,808.00,817.03,"1,018.00",592.00,2023-03-15
30,CLBSL,Civil Laghubitta Bittiya Sanstha Limited,37.3,608.20,620.00,608.10,619.50,611.50,622.00,620.00,"380,352.40",12,-0.5,11.9,-0.08,1.96,1.29,806.02,816.42,"1,018.00",592.00,2023-03-16
