SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
109,MHNL,Mountain Hydro Nepal Limited,38.67,332.00,333.00,317.10,319.50,320.60,"41,186.00",327.00,"13,204,144.40",158,-7.5,15.9,-2.29,5.01,-0.34,270.03,276.41,538.80,212.00,2023-02-02
112,MHNL,Mountain Hydro Nepal Limited,35.95,320.00,330.00,320.00,321.50,324.08,"16,408.00",319.50,"5,317,524.40",92,2.0,10.0,0.63,3.13,-0.8,270.18,276.33,538.80,212.00,2023-02-05
114,MHNL,Mountain Hydro Nepal Limited,37.23,332.50,344.00,326.40,344.00,337.89,"49,921.00",326.00,"16,868,022.20",242,18.0,17.6,5.52,5.39,1.77,270.74,276.11,538.80,212.00,2023-02-07
111,MHNL,Mountain Hydro Nepal Limited,51.81,338.90,348.00,330.00,337.00,334.72,"37,063.00",335.10,"12,405,545.80",120,1.9,18.0,0.57,5.45,0.68,271.22,276.21,513.00,212.00,2023-02-09
107,MHNL,Mountain Hydro Nepal Limited,31.45,330.30,330.30,316.70,317.00,321.75,"81,623.00",337.00,"26,262,052.50",297,-20.0,13.6,-5.93,4.29,-1.5,271.13,276.16,510.00,212.00,2023-02-12
111,MHNL,Mountain Hydro Nepal Limited,29.74,318.00,325.00,315.00,315.70,318.58,"26,533.00",317.00,"8,452,878.80",126,-1.30,10.0,-0.41,3.17,-0.91,271.15,276.15,510.00,212.00,2023-02-14
109,MHNL,Mountain Hydro Nepal Limited,28.55,306.10,314.00,301.90,302.00,305.75,"35,574.00",307.00,"10,876,619.30",143,-5.00,12.10,-1.63,4.01,-1.24,271.07,276.02,510.00,212.00,2023-02-16
110,MHNL,Mountain Hydro Nepal Limited,34.01,301.00,305.00,295.00,301.00,298.82,"41,270.00",302.00,"12,332,476.00",140,-1.0,10.0,-0.33,3.39,0.72,271.06,275.86,509.90,212.00,2023-02-20
116,MHNL,Mountain Hydro Nepal Limited,40.68,303.00,314.90,302.00,311.80,307.18,"41,994.00",301.00,"12,899,527.30",130,10.8,12.9,3.59,4.27,1.48,271.20,275.81,509.90,212.00,2023-02-22
112,MHNL,Mountain Hydro Nepal Limited,34.45,310.90,310.90,298.70,302.50,303.00,"25,114.00",311.80,"7,609,506.00",125,-9.3,12.2,-2.98,4.08,-0.16,271.26,275.72,506.90,212.00,2023-02-23
110,MHNL,Mountain Hydro Nepal Limited,45.27,296.50,308.90,290.60,305.00,297.81,"44,660.00",302.50,"13,300,026.20",181,2.5,18.3,0.83,6.3,2.36,271.41,275.70,503.00,212.00,2023-02-26
112,MHNL,Mountain Hydro Nepal Limited,33.41,305.00,309.00,301.10,301.10,304.40,"18,911.00",304.70,"5,756,558.00",97,-3.6,7.9,-1.18,2.62,-1.1,271.52,275.63,501.90,212.00,2023-02-28
110,MHNL,Mountain Hydro Nepal Limited,37.66,307.00,313.00,297.00,300.00,299.81,"17,090.00",301.10,"5,123,676.00",82,-1.10,16.00,-0.37,5.39,0.06,271.60,275.52,473.20,212.00,2023-03-01
111,MHNL,Mountain Hydro Nepal Limited,31.52,295.10,303.00,292.10,295.00,295.58,"19,706.00",300.00,"5,824,613.30",87,-5.0,10.9,-1.67,3.73,-0.2,271.60,275.45,473.20,212.00,2023-03-02
111,MHNL,Mountain Hydro Nepal Limited,29.07,300.50,300.50,287.00,287.00,289.98,"15,240.00",295.00,"4,419,360.00",84,-8.0,13.5,-2.71,4.7,-1.04,271.46,275.32,462.00,212.00,2023-03-05
110,MHNL,Mountain Hydro Nepal Limited,33.3,282.10,299.20,282.10,291.00,292.10,"17,420.00",287.00,"5,088,406.00",70,4.0,17.1,1.39,6.06,-0.38,271.41,275.14,462.00,212.00,2023-03-07
109,MHNL,Mountain Hydro Nepal Limited,47.02,295.00,306.00,295.00,305.00,300.84,"35,942.00",291.00,"10,812,707.50",134,14.0,11.0,4.81,3.73,1.36,271.47,275.11,462.00,212.00,2023-03-09
110,MHNL,Mountain Hydro Nepal Limited,43.19,309.00,310.90,299.00,301.90,304.85,"29,772.00",305.00,"9,076,128.50",128,-3.1,11.9,-1.02,3.98,-0.98,271.52,275.10,462.00,212.00,2023-03-12
109,MHNL,Mountain Hydro Nepal Limited,40.69,301.00,301.00,295.20,300.00,299.17,"14,800.00",296.10,"4,427,783.00",63,3.9,5.8,1.32,1.96,0.28,271.58,275.12,462.00,212.00,2023-03-14
107,MHNL,Mountain Hydro Nepal Limited,32.56,306.00,306.00,295.00,300.00,297.74,"9,645.00",300.00,"2,871,748.00",60,0.00,11.0,0.0,3.73,0.75,271.73,275.10,462.00,212.00,2023-03-15
107,MHNL,Mountain Hydro Nepal Limited,38.3,299.90,303.00,296.10,301.00,299.41,"10,595.00",300.00,"3,172,282.50",45,1.0,6.9,0.33,2.33,0.53,272.00,275.18,462.00,212.00,2023-03-16
109,MHNL,Mountain Hydro Nepal Limited,38.39,301.40,302.90,296.00,296.00,300.00,"18,811.00",301.00,"5,643,206.60",75,-5.0,6.9,-1.66,2.33,-1.35,272.20,275.25,462.00,212.00,2023-03-19
108,MHNL,Mountain Hydro Nepal Limited,41.83,293.50,305.70,293.50,301.60,300.76,"17,756.00",296.00,"5,340,353.50",86,5.6,12.2,1.89,4.16,0.28,272.46,275.41,462.00,212.00,2023-03-20
110,MHNL,Mountain Hydro Nepal Limited,37.64,307.00,308.00,297.00,299.00,300.71,"21,605.00",301.60,"6,496,901.80",88,-2.6,11.0,-0.86,3.7,-0.57,272.77,275.66,462.00,212.00,2023-03-22
108,MHNL,Mountain Hydro Nepal Limited,37.64,296.20,301.00,296.20,296.50,297.22,"5,645.00",299.00,"1,677,816.90",34,-2.5,4.8,-0.84,1.62,-0.24,-,-,440.00,212.00,2023-03-23
110,MHNL,Mountain Hydro Nepal Limited,49.46,306.00,306.00,295.00,304.00,301.52,"29,099.00",300.00,"8,774,075.20",105,4.0,11.0,1.33,3.73,0.81,273.82,277.08,421.20,212.00,2023-03-28
107,MHNL,Mountain Hydro Nepal Limited,38.58,299.00,303.20,297.00,303.00,300.51,"2,725.00",304.00,"818,883.20",29,-1.0,6.2,-0.33,2.09,0.82,274.15,277.44,421.20,212.00,2023-03-29
106,MHNL,Mountain Hydro Nepal Limited,43.67,305.00,305.00,295.00,299.50,298.42,"19,204.00",303.00,"5,730,770.80",67,-3.5,10.0,-1.16,3.39,0.36,274.47,277.68,421.20,212.00,2023-03-30
107,MHNL,Mountain Hydro Nepal Limited,22.86,305.40,305.40,292.00,292.00,296.71,"10,590.00",299.50,"3,142,159.50",68,-7.5,13.4,-2.5,4.59,-1.61,274.71,277.91,406.00,212.00,2023-04-02
108,MHNL,Mountain Hydro Nepal Limited,24.92,291.00,294.00,289.00,289.00,290.75,"11,118.00",292.00,"3,232,560.00",62,-3.0,5.0,-1.03,1.73,-0.61,274.95,278.18,406.00,212.00,2023-04-03
112,MHNL,Mountain Hydro Nepal Limited,23.96,290.00,292.90,285.20,289.90,289.52,"6,397.00",289.00,"1,852,082.60",46,0.9,7.7,0.31,2.7,0.13,275.24,278.40,405.00,212.00,2023-04-04
108,MHNL,Mountain Hydro Nepal Limited,25.66,295.00,295.00,286.00,289.00,289.65,"9,792.00",289.90,"2,836,258.50",56,-0.9,9.0,-0.31,3.15,-0.23,275.47,278.55,395.00,212.00,2023-04-05
110,MHNL,Mountain Hydro Nepal Limited,22.9,286.10,293.30,286.10,289.00,290.23,"7,575.00",289.00,"2,198,485.10",52,0.0,7.2,0.0,2.52,-0.43,275.58,278.63,395.00,212.00,2023-04-06
114,MHNL,Mountain Hydro Nepal Limited,29.3,294.60,294.60,280.00,281.00,284.24,"9,132.00",289.00,"2,595,666.50",64,-8.0,14.6,-2.77,5.21,-1.15,275.72,278.58,395.00,212.00,2023-04-09
107,MHNL,Mountain Hydro Nepal Limited,27.7,284.00,286.00,280.30,285.00,282.91,"3,080.00",281.00,"871,362.00",24,4.0,5.7,1.42,2.03,0.73,275.96,278.49,395.00,212.00,2023-04-10
110,MHNL,Mountain Hydro Nepal Limited,41.69,290.00,293.90,285.00,293.60,289.05,"5,935.00",285.00,"1,715,510.50",37,8.60,8.90,3.02,3.12,1.55,276.41,278.55,395.00,212.00,2023-04-11
109,MHNL,Mountain Hydro Nepal Limited,53.15,293.60,308.00,292.00,308.00,302.68,"36,808.00",293.60,"11,140,867.80",135,14.40,16.00,4.9,5.48,1.73,277.02,278.71,386.90,212.00,2023-04-12
112,MHNL,Mountain Hydro Nepal Limited,50.1,314.00,315.00,300.00,302.00,306.26,"22,328.00",308.00,"6,838,174.80",100,-6.0,15.00,-1.95,5.0,-1.41,277.57,278.80,386.90,212.00,2023-04-13
112,MHNL,Mountain Hydro Nepal Limited,50.1,304.00,304.00,296.00,299.70,299.72,"6,456.00",302.00,"1,934,994.00",53,-2.3,8.0,-0.76,2.7,-0.01,278.14,278.92,382.40,212.00,2023-04-16
111,MHNL,Mountain Hydro Nepal Limited,30.17,296.00,296.00,286.00,290.00,288.25,"13,925.00",291.00,"4,013,829.00",65,-1.0,10.0,-0.34,3.5,0.6,279.23,279.31,382.40,212.00,2023-04-18
111,MHNL,Mountain Hydro Nepal Limited,32.5,295.00,299.00,286.70,290.10,290.50,"5,520.00",290.00,"1,603,540.00",35,0.1,12.3,0.03,4.29,-0.14,279.73,279.35,382.40,212.00,2023-04-19
113,MHNL,Mountain Hydro Nepal Limited,32.5,295.90,300.00,288.70,289.00,289.99,"2,600.00",290.10,"753,981.00",28,-1.1,11.30,-0.38,3.91,-0.34,280.23,279.37,382.40,212.00,2023-04-20
109,MHNL,Mountain Hydro Nepal Limited,27.24,286.20,290.00,285.00,285.00,286.10,"3,729.00",289.00,"1,066,849.00",34,-4.0,5.0,-1.38,1.75,-0.38,280.59,279.44,382.40,212.00,2023-04-23
113,MHNL,Mountain Hydro Nepal Limited,31.78,284.00,289.00,280.00,283.00,284.39,"7,406.00",285.00,"2,106,173.00",37,-2.0,9.0,-0.7,3.21,-0.49,281.03,279.51,382.40,212.00,2023-04-24
106,MHNL,Mountain Hydro Nepal Limited,42.0,280.10,291.00,280.10,289.90,289.03,"9,712.00",283.00,"2,807,090.50",50,6.9,10.9,2.44,3.89,0.3,281.53,279.60,382.40,212.00,2023-04-25
108,MHNL,Mountain Hydro Nepal Limited,31.17,289.90,294.00,284.20,284.50,286.77,"1,520.00",289.90,"435,891.00",21,-5.4,9.8,-1.86,3.45,-0.8,281.94,279.63,375.00,212.00,2023-04-26
111,MHNL,Mountain Hydro Nepal Limited,36.48,281.10,288.00,281.10,284.00,285.08,"5,690.00",284.50,"1,622,130.00",29,-0.50,6.9,-0.18,2.45,-0.38,282.39,279.70,375.00,212.00,2023-04-27
113,MHNL,Mountain Hydro Nepal Limited,30.55,280.40,283.00,278.60,279.00,279.92,"4,568.00",284.00,"1,278,673.00",40,-5.0,4.4,-1.76,1.58,-0.33,282.81,279.72,371.00,212.00,2023-04-30
113,MHNL,Mountain Hydro Nepal Limited,25.08,277.00,284.00,277.00,279.50,279.60,"3,590.00",279.00,"1,003,759.50",35,0.5,7.0,0.18,2.53,-0.04,283.28,279.76,371.00,212.00,2023-05-02
109,MHNL,Mountain Hydro Nepal Limited,26.27,283.90,283.90,263.40,273.90,272.34,"5,144.00",279.50,"1,400,891.40",27,-5.6,20.5,-2.0,7.78,0.57,283.77,279.69,371.00,212.00,2023-05-03
113,MHNL,Mountain Hydro Nepal Limited,31.34,279.00,279.00,267.00,277.70,272.39,"7,570.00",273.90,"2,061,955.00",62,3.8,12.0,1.39,4.49,1.91,284.27,279.54,371.00,212.00,2023-05-04
111,MHNL,Mountain Hydro Nepal Limited,27.78,280.00,280.00,271.00,273.00,271.84,"3,380.00",277.70,"918,830.00",27,-4.7,9.0,-1.69,3.32,0.42,284.73,279.42,371.00,212.00,2023-05-07
112,MHNL,Mountain Hydro Nepal Limited,30.5,273.50,274.00,264.00,267.00,269.48,"4,753.00",268.20,"1,280,842.50",38,-1.2,10.0,-0.45,3.79,-0.93,285.40,279.04,371.00,212.00,2023-05-09
109,MHNL,Mountain Hydro Nepal Limited,26.1,262.10,266.00,262.10,265.00,263.78,"2,790.00",267.00,"735,950.50",16,-2.0,3.9,-0.75,1.49,0.46,285.68,278.84,371.00,212.00,2023-05-10
109,MHNL,Mountain Hydro Nepal Limited,34.65,263.10,274.00,263.00,274.00,267.78,"1,630.00",265.00,"436,484.00",11,9.0,11.0,3.4,4.18,2.27,286.03,278.68,371.00,212.00,2023-05-11
109,MHNL,Mountain Hydro Nepal Limited,33.43,274.00,284.90,260.00,264.40,263.45,"3,836.00",274.00,"1,010,595.00",29,-9.6,24.9,-3.5,9.58,0.36,286.15,278.48,364.10,212.00,2023-05-14
112,MHNL,Mountain Hydro Nepal Limited,40.32,265.00,280.00,256.00,267.90,261.19,"7,460.00",264.40,"1,948,510.50",51,3.5,24.0,1.32,9.38,2.5,286.39,278.23,364.10,212.00,2023-05-15
111,MHNL,Mountain Hydro Nepal Limited,44.29,273.00,273.00,262.60,271.00,267.15,"5,072.00",267.90,"1,354,978.00",34,3.1,10.4,1.16,3.96,1.42,286.64,277.91,364.10,212.00,2023-05-16
110,MHNL,Mountain Hydro Nepal Limited,53.75,268.00,283.00,262.70,277.00,274.36,"16,909.00",273.00,"4,639,154.60",99,4.0,20.3,1.47,7.73,0.95,287.33,277.53,356.90,212.00,2023-05-18
116,MHNL,Mountain Hydro Nepal Limited,52.71,282.30,287.00,269.00,277.00,275.46,"27,240.00",277.00,"7,503,490.00",106,0.00,18.00,0.0,6.69,0.56,287.71,277.33,356.90,212.00,2023-05-21
112,MHNL,Mountain Hydro Nepal Limited,52.71,271.50,279.50,268.30,274.00,272.52,"16,755.00",277.00,"4,566,120.60",76,-3.00,11.20,-1.08,4.17,0.54,288.04,277.17,356.90,212.00,2023-05-22
113,MHNL,Mountain Hydro Nepal Limited,51.35,279.40,285.00,276.10,282.90,280.47,"24,165.00",274.00,"6,777,569.20",97,8.90,8.90,3.25,3.22,0.86,288.43,277.11,356.90,212.00,2023-05-23
114,MHNL,Mountain Hydro Nepal Limited,54.06,287.00,287.00,277.00,281.00,280.82,"17,349.00",282.90,"4,872,024.50",73,-1.90,10.00,-0.67,3.61,0.06,288.75,277.02,356.90,212.00,2023-05-24
