SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
111,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,37.86,891.00,891.00,835.10,835.10,848.48,713.00,874.00,"604,963.00",25,-38.9,55.9,-4.45,6.69,-1.6,915.32,922.24,"1,487.90",790.00,2023-02-02
114,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,34.26,820.00,845.00,818.00,830.00,832.21,436.00,835.10,"362,844.00",23,-5.1,27.0,-0.61,3.3,-0.27,913.78,921.23,"1,479.00",790.00,2023-02-05
116,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,40.49,825.00,870.00,825.00,868.00,853.80,724.00,830.00,"618,149.60",39,38.0,45.0,4.58,5.45,1.64,909.72,918.86,"1,465.00",790.00,2023-02-07
113,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,58.05,851.00,884.80,840.00,884.80,851.83,567.00,867.50,"482,987.60",23,17.3,44.8,1.99,5.33,3.73,906.47,917.35,"1,448.20",790.00,2023-02-09
109,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,49.18,867.20,867.20,840.00,859.00,848.56,483.00,884.80,"409,856.00",25,-25.8,27.2,-2.92,3.24,1.22,904.88,916.68,"1,420.80",790.00,2023-02-12
113,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,50.23,845.00,875.00,831.00,875.00,839.37,"1,045.00",859.00,"877,142.80",38,16.00,44.0,1.86,5.29,4.07,903.81,916.25,"1,420.80",790.00,2023-02-14
111,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,40.02,884.80,884.80,833.10,849.00,846.12,397.00,870.00,"335,908.60",20,-21.00,51.70,-2.41,6.21,0.34,900.79,915.39,"1,405.00",790.00,2023-02-16
112,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,36.58,840.00,840.00,824.00,840.00,829.19,228.00,849.00,"189,054.40",15,-9.0,16.0,-1.06,1.94,1.29,898.62,914.82,"1,405.00",790.00,2023-02-20
118,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,33.0,854.60,886.00,830.00,846.00,861.09,181.00,840.00,"155,857.90",14,6.0,56.0,0.71,6.75,-1.78,897.01,914.19,"1,405.00",790.00,2023-02-22
114,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,27.53,859.00,859.00,761.40,824.00,801.45,160.00,846.00,"128,232.00",15,-22.0,97.6,-2.6,12.82,2.74,895.34,913.46,"1,360.00",761.40,2023-02-23
112,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,35.04,840.00,840.00,745.00,800.00,781.46,805.00,824.00,"629,077.30",46,-24.0,95.0,-2.91,12.75,2.32,893.38,912.70,"1,340.00",745.00,2023-02-26
114,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,34.76,775.00,785.00,751.00,785.00,766.33,828.00,790.00,"634,519.80",38,-5.0,34.0,-0.63,4.53,2.38,889.16,911.15,"1,335.00",745.00,2023-02-28
112,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,36.02,772.00,800.70,756.20,800.70,765.65,401.00,785.00,"307,025.00",24,15.70,44.50,2.0,5.88,4.38,886.76,910.51,"1,335.00",745.00,2023-03-01
113,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,37.7,785.00,785.00,739.70,783.90,749.27,696.00,800.70,"521,488.50",37,-16.8,45.3,-2.1,6.12,4.42,884.68,909.81,"1,335.00",739.70,2023-03-02
