SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
187,RLFL,Reliance Finance Limited,27.43,296.80,296.80,284.00,289.60,287.84,"8,402.00",291.00,"2,418,438.50",76,-1.4,12.8,-0.48,4.51,0.61,314.21,322.38,418.20,222.20,2023-04-03
190,RLFL,Reliance Finance Limited,25.92,285.50,297.90,285.00,291.00,290.76,"5,005.00",289.60,"1,455,244.90",55,1.4,12.9,0.48,4.53,0.08,314.00,322.49,410.00,222.20,2023-04-04
187,RLFL,Reliance Finance Limited,25.58,290.00,296.00,289.00,295.90,291.36,"4,510.00",291.00,"1,314,011.80",33,4.9,7.0,1.68,2.42,1.54,313.74,322.49,406.00,222.20,2023-04-05
192,RLFL,Reliance Finance Limited,36.24,292.00,293.00,290.30,292.00,291.02,"2,912.00",295.90,"847,444.70",34,-3.9,2.7,-1.32,0.93,0.34,313.29,322.45,406.00,222.20,2023-04-06
194,RLFL,Reliance Finance Limited,35.59,287.00,288.00,285.00,288.00,286.41,"6,242.00",292.00,"1,787,777.00",36,-4.0,3.0,-1.37,1.05,0.55,313.00,322.30,406.00,222.20,2023-04-09
187,RLFL,Reliance Finance Limited,41.79,284.20,299.50,284.20,292.50,293.89,"9,110.00",288.00,"2,677,328.00",46,4.5,15.3,1.56,5.38,-0.47,312.71,322.21,406.00,222.20,2023-04-10
187,RLFL,Reliance Finance Limited,34.56,294.10,297.00,288.00,294.00,294.05,"2,808.00",292.50,"825,688.50",39,1.50,9.00,0.51,3.13,-0.02,312.57,322.19,406.00,222.20,2023-04-11
192,RLFL,Reliance Finance Limited,53.67,299.80,315.90,298.90,315.90,310.47,"18,310.00",294.00,"5,684,632.20",123,21.90,17.00,7.45,5.69,1.72,312.71,322.20,400.00,222.20,2023-04-12
193,RLFL,Reliance Finance Limited,51.98,316.00,331.00,308.10,315.00,318.99,"20,180.00",315.90,"6,437,269.50",138,-0.9,22.90,-0.28,7.43,-1.27,312.79,322.23,400.00,222.20,2023-04-13
189,RLFL,Reliance Finance Limited,51.98,310.10,318.00,308.00,313.00,311.08,"6,497.00",315.00,"2,021,060.20",58,-2.0,10.0,-0.63,3.25,0.61,312.94,322.31,400.00,222.20,2023-04-16
188,RLFL,Reliance Finance Limited,28.92,301.10,305.00,299.00,301.90,300.98,"4,728.00",305.00,"1,423,030.90",24,-3.1,6.0,-1.02,2.01,0.3,313.13,322.57,400.00,222.20,2023-04-18
192,RLFL,Reliance Finance Limited,33.32,302.00,308.00,302.00,305.00,303.70,"3,567.00",301.90,"1,083,309.80",31,3.1,6.0,1.03,1.99,0.43,313.19,322.55,400.00,222.20,2023-04-19
189,RLFL,Reliance Finance Limited,33.32,305.00,305.10,300.00,302.90,301.51,"3,891.00",305.00,"1,173,194.00",27,-2.1,5.10,-0.69,1.7,0.46,313.23,322.49,400.00,222.20,2023-04-20
188,RLFL,Reliance Finance Limited,24.49,297.00,297.00,291.10,296.00,295.65,"2,415.00",302.90,"713,995.20",33,-6.9,5.9,-2.28,2.03,0.12,313.09,322.41,400.00,222.20,2023-04-23
192,RLFL,Reliance Finance Limited,29.44,295.90,299.00,292.20,296.00,294.11,"3,120.00",296.00,"917,626.50",32,0.0,6.8,0.0,2.33,0.64,313.04,322.34,400.00,222.20,2023-04-24
186,RLFL,Reliance Finance Limited,26.37,297.00,307.00,297.00,298.00,302.39,"3,019.00",296.00,"912,901.90",29,2.0,10.0,0.68,3.37,-1.47,313.03,322.25,400.00,222.20,2023-04-25
187,RLFL,Reliance Finance Limited,33.29,298.00,315.00,297.00,298.20,303.23,"5,733.00",298.00,"1,738,423.00",33,0.2,18.0,0.07,6.06,-1.69,312.93,322.15,400.00,222.20,2023-04-26
191,RLFL,Reliance Finance Limited,42.28,295.50,299.00,292.70,297.00,294.78,"3,999.00",298.20,"1,178,844.10",30,-1.20,6.3,-0.4,2.15,0.75,312.83,322.04,400.00,222.20,2023-04-27
195,RLFL,Reliance Finance Limited,21.46,299.90,299.90,291.10,291.20,292.72,"1,798.00",297.00,"526,319.20",22,-5.8,8.8,-1.95,3.02,-0.52,312.58,321.89,400.00,222.20,2023-04-30
196,RLFL,Reliance Finance Limited,24.89,297.00,297.00,289.10,293.00,292.96,"2,293.00",291.20,"671,760.90",24,1.8,7.9,0.62,2.73,0.01,312.48,321.79,400.00,222.20,2023-05-02
190,RLFL,Reliance Finance Limited,25.77,288.10,292.90,287.00,287.00,289.64,"4,516.00",293.00,"1,308,012.90",36,-6.0,5.9,-2.05,2.06,-0.92,312.42,321.49,400.00,222.20,2023-05-03
199,RLFL,Reliance Finance Limited,23.4,285.10,292.60,284.10,290.00,289.59,"1,863.00",287.00,"539,513.30",24,3.0,8.5,1.05,2.99,0.14,312.36,321.03,400.00,222.20,2023-05-04
189,RLFL,Reliance Finance Limited,21.57,288.00,292.00,286.40,286.40,288.47,"1,972.00",290.00,"568,854.90",27,-3.6,5.6,-1.24,1.96,-0.72,312.27,320.64,400.00,222.20,2023-05-07
192,RLFL,Reliance Finance Limited,43.49,284.00,291.50,273.50,287.00,281.69,"16,516.00",289.50,"4,652,331.30",91,-2.5,18.0,-0.86,6.58,1.85,311.94,319.66,400.00,222.20,2023-05-09
190,RLFL,Reliance Finance Limited,27.46,285.00,285.00,280.00,284.90,283.18,"3,944.00",287.00,"1,116,869.70",27,-2.1,5.0,-0.73,1.79,0.6,311.67,319.14,400.00,222.20,2023-05-10
185,RLFL,Reliance Finance Limited,35.99,280.30,284.00,279.40,284.00,280.22,"2,280.00",284.90,"638,900.50",24,-0.9,4.6,-0.32,1.65,1.33,311.49,318.66,400.00,222.20,2023-05-11
189,RLFL,Reliance Finance Limited,31.35,289.00,289.00,273.00,278.00,279.95,"3,314.00",284.00,"927,764.60",33,-6.0,16.0,-2.11,5.86,-0.7,311.16,318.15,400.00,222.20,2023-05-14
191,RLFL,Reliance Finance Limited,38.42,273.00,280.00,268.00,275.00,271.52,"14,403.00",278.00,"3,910,740.50",68,-3.0,12.0,-1.08,4.48,1.26,310.86,317.56,400.00,222.20,2023-05-15
194,RLFL,Reliance Finance Limited,32.22,275.00,280.00,272.40,277.00,275.46,"2,020.00",275.00,"556,434.00",21,2.0,7.6,0.73,2.79,0.56,310.53,316.94,400.00,222.20,2023-05-16
189,RLFL,Reliance Finance Limited,53.75,283.50,293.00,282.40,289.90,286.79,"16,277.00",278.00,"4,668,129.50",85,11.9,10.6,4.28,3.75,1.07,310.23,315.91,400.00,222.20,2023-05-18
196,RLFL,Reliance Finance Limited,49.87,295.50,298.90,285.00,290.00,290.71,"9,385.00",289.90,"2,728,298.70",71,0.10,13.90,0.03,4.88,-0.24,310.20,315.41,400.00,222.20,2023-05-21
193,RLFL,Reliance Finance Limited,49.87,288.00,295.80,284.20,290.00,288.87,"9,761.00",290.00,"2,819,680.70",71,0.00,11.60,0.0,4.08,0.39,310.10,314.98,400.00,222.20,2023-05-22
194,RLFL,Reliance Finance Limited,51.25,294.90,304.90,292.40,300.00,299.30,"11,622.00",290.00,"3,478,522.00",67,10.00,12.50,3.45,4.27,0.23,310.10,314.65,400.00,222.20,2023-05-23
194,RLFL,Reliance Finance Limited,44.51,295.10,303.00,295.10,298.00,300.39,"6,754.00",300.00,"2,028,854.50",53,-2.00,7.90,-0.67,2.68,-0.8,310.08,314.31,400.00,222.20,2023-05-24
