SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
20,BNT,Bottlers Nepal (Terai) Limited,32.86,"12,999.00","13,057.00","12,830.00","13,040.00","13,005.72",110.00,"12,801.00","1,430,629.00",9,239.00,227.0,1.87,1.77,0.26,"13,000.54","13,080.28","15,371.30","11,396.00",2023-02-14
21,BNT,Bottlers Nepal (Terai) Limited,30.5,"12,900.00","12,900.00","12,900.00","12,900.00","12,900.00",45.00,"13,000.00","580,500.00",4,-100.00,0.00,-0.77,0.0,0.0,"12,984.04","13,058.19","15,371.30","11,396.00",2023-02-16
21,BNT,Bottlers Nepal (Terai) Limited,39.95,"12,999.00","12,999.00","12,999.00","12,999.00","12,999.00",10.00,"12,900.00","129,990.00",1,99.0,0.0,0.77,0.0,0.0,"12,978.84","13,048.74","15,371.30","11,396.00",2023-02-20
21,BNT,Bottlers Nepal (Terai) Limited,50.04,"12,740.00","13,515.00","12,702.00","13,515.00","13,104.44",270.00,"12,999.00","3,538,199.00",19,516.0,813.0,3.97,6.4,3.04,"12,978.50","13,042.16","15,371.30","11,396.00",2023-02-22
20,BNT,Bottlers Nepal (Terai) Limited,39.29,"13,244.70","13,350.00","13,244.70","13,350.00","13,297.35",20.00,"13,515.00","265,947.00",2,-165.0,105.3,-1.22,0.8,0.39,"12,974.54","13,035.13","15,371.30","11,396.00",2023-02-23
20,BNT,Bottlers Nepal (Terai) Limited,49.42,"13,083.00","13,600.00","13,083.00","13,327.10","13,474.21",280.00,"13,350.00","3,772,780.00",19,-22.9,517.0,-0.17,3.95,-1.1,"12,971.44","13,027.61","15,371.30","11,396.00",2023-02-26
20,BNT,Bottlers Nepal (Terai) Limited,35.7,"13,622.00","13,622.00","12,564.70","12,564.70","12,686.22",580.00,"13,900.00","7,358,005.00",30,"-1,335.30","1,057.30",-9.61,8.41,-0.97,"12,962.65","13,013.49","15,371.30","11,396.00",2023-03-01
21,BNT,Bottlers Nepal (Terai) Limited,32.82,"12,815.00","13,056.00","12,294.00","13,056.00","12,416.65",912.00,"12,564.70","11,323,982.00",27,491.3,762.0,3.91,6.2,4.9,"12,956.45","13,004.36","15,371.30","11,396.00",2023-03-02
21,BNT,Bottlers Nepal (Terai) Limited,29.1,"12,794.90","12,794.90","12,045.20","12,750.00","12,254.22",310.00,"13,056.00","3,798,807.00",23,-306.0,749.7,-2.34,6.22,3.89,"12,946.86","12,993.80","15,371.30","11,396.00",2023-03-05
20,BNT,Bottlers Nepal (Terai) Limited,27.36,"12,495.00","12,744.90","12,490.20","12,740.00","12,562.90",130.00,"12,750.00","1,633,177.00",9,-10.0,254.7,-0.08,2.04,1.39,"12,937.18","12,984.71","15,371.30","11,396.00",2023-03-07
20,BNT,Bottlers Nepal (Terai) Limited,44.87,"12,750.00","12,977.00","12,750.00","12,977.00","12,850.73",80.00,"12,740.00","1,028,058.00",6,237.0,227.0,1.86,1.78,0.97,"12,929.48","12,981.25","15,371.30","11,396.00",2023-03-09
21,BNT,Bottlers Nepal (Terai) Limited,24.75,"12,717.50","12,717.50","12,463.20","12,700.00","12,512.47",100.00,"12,977.00","1,251,247.00",6,-277.0,254.3,-2.13,2.04,1.48,"12,919.58","12,977.36","15,371.30","11,396.00",2023-03-12
21,BNT,Bottlers Nepal (Terai) Limited,27.76,"12,550.00","12,740.00","12,100.00","12,342.00","12,392.74",182.00,"12,740.00","2,255,478.00",14,-398.0,640.0,-3.12,5.29,-0.41,"12,897.68","12,967.65","15,371.30","11,396.00",2023-03-14
19,BNT,Bottlers Nepal (Terai) Limited,28.57,"12,587.90","12,587.90","12,108.00","12,350.00","12,227.99",140.00,"12,342.00","1,711,919.00",10,8.00,479.9,0.06,3.96,0.99,"12,882.27","12,964.18","15,371.30","11,396.00",2023-03-15
19,BNT,Bottlers Nepal (Terai) Limited,48.23,"12,350.00","12,804.00","12,103.00","12,804.00","12,327.28",195.00,"12,350.00","2,403,820.00",15,454.0,701.0,3.68,5.79,3.72,"12,873.72","12,963.09","15,371.30","11,396.00",2023-03-16
20,BNT,Bottlers Nepal (Terai) Limited,35.69,"13,020.00","13,020.00","12,500.00","12,744.00","12,671.43",60.00,"12,804.00","760,286.00",6,-60.0,520.0,-0.47,4.16,0.57,"12,866.71","12,961.67","15,371.30","11,396.00",2023-03-19
19,BNT,Bottlers Nepal (Terai) Limited,37.99,"12,700.00","12,700.00","12,700.00","12,700.00","12,700.00",10.00,"12,744.00","127,000.00",1,-44.0,0.0,-0.35,0.0,0.0,"12,860.33","12,956.67","15,371.30","11,396.00",2023-03-20
19,BNT,Bottlers Nepal (Terai) Limited,35.42,"12,446.00","12,694.90","11,732.00","11,732.00","12,009.35","1,030.00","12,700.00","12,369,633.00",24,-968.0,962.9,-7.62,8.21,-2.36,"12,846.83","12,948.99","15,371.30","11,396.00",2023-03-22
