SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
164,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,37.19,"1,335.00","1,350.00","1,305.20","1,323.00","1,325.42","1,967.00","1,325.10","2,607,106.30",53,-2.1,44.8,-0.16,3.43,-0.18,"2,011.32","2,013.50","2,580.00","1,300.00",2023-04-09
157,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,37.89,"1,345.00","1,345.00","1,308.10","1,320.00","1,316.34","1,898.00","1,323.00","2,498,413.10",41,-3.0,36.9,-0.23,2.82,0.28,"2,002.36","2,009.92","2,580.00","1,300.00",2023-04-10
158,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,37.34,"1,340.00","1,341.00","1,313.10","1,325.00","1,327.66","1,147.00","1,320.00","1,522,827.00",39,5.00,27.90,0.38,2.12,-0.2,"1,993.36","2,006.23","2,580.00","1,300.00",2023-04-11
161,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,51.37,"1,351.50","1,433.10","1,342.10","1,424.00","1,390.05","2,458.00","1,325.00","3,416,743.70",70,99.00,91.00,7.47,6.78,2.38,"1,985.61","2,003.19","2,580.00","1,300.00",2023-04-12
162,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,49.22,"1,428.00","1,465.00","1,395.60","1,448.90","1,442.69","4,620.00","1,424.00","6,665,226.70",114,24.9,69.40,1.75,4.97,0.43,"1,978.17","2,000.31","2,580.00","1,300.00",2023-04-13
159,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,49.22,"1,460.00","1,460.00","1,430.00","1,435.00","1,454.43","13,294.00","1,448.90","19,335,252.80",165,-13.9,30.0,-0.96,2.1,-1.35,"1,970.90","1,997.45","2,580.00","1,300.00",2023-04-16
157,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,32.78,"1,240.00","1,240.00","1,215.60","1,231.00","1,220.43","1,769.00","1,232.40","2,158,936.10",46,-1.4,24.4,-0.11,2.01,0.86,"1,952.47","1,989.92","2,580.00","1,215.60",2023-04-18
161,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,37.71,"1,254.00","1,254.00","1,235.00","1,249.00","1,239.70",896.00,"1,231.00","1,110,768.20",21,18.0,19.0,1.46,1.54,0.74,"1,943.62","1,986.43","2,580.00","1,215.60",2023-04-19
159,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,37.71,"1,231.00","1,231.00","1,226.00","1,226.00","1,228.47",632.00,"1,249.00","776,390.00",24,-23.0,5.00,-1.84,0.41,-0.2,"1,934.46","1,982.97","2,580.00","1,215.60",2023-04-20
158,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,35.09,"1,221.00","1,221.10","1,198.00","1,204.10","1,210.07",988.00,"1,226.00","1,195,547.00",38,-21.9,23.1,-1.79,1.93,-0.5,"1,924.92","1,979.17","2,580.00","1,198.00",2023-04-23
160,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,31.87,"1,184.10","1,212.20","1,184.10","1,210.00","1,199.83",488.00,"1,204.10","585,515.20",21,5.9,28.1,0.49,2.37,0.84,"1,915.67","1,975.62","2,580.00","1,184.10",2023-04-24
155,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,35.47,"1,200.00","1,224.00","1,200.00","1,210.00","1,211.65",973.00,"1,210.00","1,178,935.30",39,0.0,24.0,0.0,2.0,-0.14,"1,906.37","1,971.61","2,580.00","1,184.10",2023-04-25
157,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,35.06,"1,200.00","1,206.00","1,200.00","1,201.00","1,203.42",619.00,"1,210.00","744,919.60",29,-9.0,6.0,-0.74,0.5,-0.2,"1,897.14","1,967.47","2,580.00","1,184.10",2023-04-26
161,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,38.77,"1,201.00","1,210.00","1,190.00","1,204.00","1,198.64","1,197.00","1,201.00","1,434,774.70",38,3.00,20.0,0.25,1.68,0.45,"1,887.97","1,963.55","2,580.00","1,184.10",2023-04-27
162,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,32.75,"1,204.00","1,204.00","1,190.00","1,190.20","1,191.68",769.00,"1,204.00","916,404.10",26,-13.8,14.0,-1.15,1.18,-0.12,"1,878.80","1,959.55","2,580.00","1,184.10",2023-04-30
164,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,36.55,"1,173.00","1,190.00","1,166.40","1,166.40","1,173.96","1,962.00","1,190.20","2,303,313.60",67,-23.8,23.6,-2.0,2.02,-0.65,"1,869.62","1,955.51","2,580.00","1,166.40",2023-05-02
158,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,30.44,"1,189.00","1,189.00","1,163.10","1,167.00","1,167.01",729.00,"1,166.40","850,749.30",27,0.6,25.9,0.05,2.23,0.0,"1,860.80","1,951.58","2,580.00","1,163.10",2023-05-03
168,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,31.22,"1,167.00","1,178.90","1,150.00","1,171.00","1,161.32",528.00,"1,167.00","613,176.30",16,4.0,28.9,0.34,2.51,0.83,"1,852.22","1,947.70","2,580.00","1,150.00",2023-05-04
160,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,29.09,"1,171.00","1,176.00","1,158.00","1,162.00","1,165.05",435.00,"1,171.00","506,798.50",23,-9.0,18.0,-0.77,1.55,-0.26,"1,843.57","1,943.82","2,580.00","1,150.00",2023-05-07
161,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,34.88,"1,142.00","1,168.00","1,142.00","1,165.00","1,156.02",545.00,"1,138.00","630,032.50",22,27.0,26.0,2.37,2.28,0.77,"1,826.85","1,936.66","2,580.00","1,135.00",2023-05-09
160,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,31.9,"1,145.00","1,164.00","1,145.00","1,150.00","1,152.84",569.00,"1,165.00","655,968.00",25,-15.0,19.0,-1.29,1.66,-0.25,"1,818.56","1,932.94","2,580.00","1,135.00",2023-05-10
157,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,34.05,"1,130.00","1,150.00","1,128.00","1,134.00","1,136.44",603.00,"1,150.00","685,275.00",22,-16.0,22.0,-1.39,1.95,-0.22,"1,810.17","1,929.29","2,580.00","1,128.00",2023-05-11
159,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,36.76,"1,132.00","1,139.00","1,101.00","1,123.20","1,122.89","1,503.00","1,134.00","1,687,697.00",31,-10.8,38.0,-0.95,3.45,0.03,"1,801.70","1,925.70","2,580.00","1,101.00",2023-05-14
164,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,34.56,"1,145.60","1,145.60","1,125.00","1,126.00","1,134.73","1,040.00","1,123.20","1,180,117.40",39,2.8,20.6,0.25,1.83,-0.78,"1,793.43","1,922.00","2,580.00","1,101.00",2023-05-15
165,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,41.75,"1,147.00","1,189.00","1,145.00","1,150.00","1,153.95","1,318.00","1,126.00","1,520,908.00",31,24.0,44.0,2.13,3.84,-0.34,"1,785.53","1,917.78","2,580.00","1,101.00",2023-05-16
160,NMFBS,National Microfinance Laghubitta Bittiya Sanstha Limited,49.47,"1,169.90","1,181.00","1,147.00","1,166.00","1,164.19","1,082.00","1,148.00","1,259,656.40",41,18.0,34.0,1.57,2.96,0.16,"1,769.93","1,909.91","2,580.00","1,101.00",2023-05-18
