SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
42,EDBL,Excel Development Bank Limited,39.61,324.00,329.00,319.20,324.00,321.76,"7,792.00",324.00,"2,507,178.70",50,0.0,9.8,0.0,3.07,0.69,325.47,335.92,495.00,291.20,2023-03-14
42,EDBL,Excel Development Bank Limited,35.13,317.60,329.80,312.00,322.00,315.34,"17,245.00",324.00,"5,438,055.00",94,-2.00,17.8,-0.62,5.71,2.07,325.32,335.74,495.00,291.20,2023-03-15
40,EDBL,Excel Development Bank Limited,35.5,323.80,323.80,315.00,319.00,316.47,"3,708.00",322.00,"1,173,470.20",55,-3.0,8.8,-0.93,2.79,0.79,325.25,335.58,495.00,291.20,2023-03-16
40,EDBL,Excel Development Bank Limited,33.12,321.00,321.30,314.10,315.90,316.33,"4,273.00",319.00,"1,351,684.70",56,-3.1,7.2,-0.97,2.29,-0.14,325.10,335.38,495.00,291.20,2023-03-19
41,EDBL,Excel Development Bank Limited,37.08,317.50,322.00,314.10,322.00,319.97,"4,032.00",315.90,"1,290,137.90",55,6.1,7.9,1.93,2.52,0.63,325.05,335.20,495.00,291.20,2023-03-20
42,EDBL,Excel Development Bank Limited,37.88,326.70,326.70,311.00,319.70,315.98,"6,581.00",322.00,"2,079,447.50",47,-2.3,15.7,-0.71,5.05,1.16,325.02,335.03,495.00,291.20,2023-03-22
42,EDBL,Excel Development Bank Limited,37.88,324.90,324.90,308.00,309.00,310.25,"13,635.00",319.70,"4,230,260.30",78,-10.7,16.9,-3.35,5.49,-0.4,-,-,495.00,291.20,2023-03-23
42,EDBL,Excel Development Bank Limited,42.77,313.00,316.60,305.30,313.00,311.48,"17,637.00",311.00,"5,493,557.50",77,2.0,11.3,0.64,3.7,0.49,324.41,334.49,457.00,291.20,2023-03-28
41,EDBL,Excel Development Bank Limited,40.22,307.00,312.60,307.00,311.00,311.19,"2,453.00",313.00,"763,353.20",28,-2.0,5.6,-0.64,1.82,-0.06,324.30,334.38,457.00,291.20,2023-03-29
40,EDBL,Excel Development Bank Limited,49.08,305.10,317.00,299.00,310.00,304.45,"37,896.00",311.00,"11,537,335.20",107,-1.0,18.0,-0.32,6.02,1.79,324.22,334.12,457.00,291.20,2023-03-30
41,EDBL,Excel Development Bank Limited,38.01,310.00,315.10,299.50,304.00,302.94,"19,745.00",310.00,"5,981,495.20",90,-6.0,15.6,-1.94,5.21,0.35,324.08,333.92,450.00,291.20,2023-04-02
41,EDBL,Excel Development Bank Limited,35.62,308.60,308.60,298.00,300.00,300.59,"22,142.00",304.00,"6,655,578.10",64,-4.0,10.6,-1.32,3.56,-0.2,323.91,333.75,450.00,291.20,2023-04-03
43,EDBL,Excel Development Bank Limited,35.06,296.00,304.80,294.50,300.00,299.43,"16,594.00",300.00,"4,968,762.80",57,0.0,10.3,0.0,3.5,0.19,323.71,333.51,450.00,291.20,2023-04-04
41,EDBL,Excel Development Bank Limited,36.89,303.90,303.90,294.00,299.80,294.97,"29,770.00",300.00,"8,781,179.40",108,-0.2,9.9,-0.07,3.37,1.61,323.51,333.13,449.00,291.20,2023-04-05
43,EDBL,Excel Development Bank Limited,38.23,302.00,302.10,287.80,293.00,291.54,"68,757.00",299.80,"20,045,555.70",175,-6.8,14.3,-2.27,4.97,0.5,323.11,332.74,449.00,287.80,2023-04-06
44,EDBL,Excel Development Bank Limited,33.49,293.00,293.00,279.50,283.00,282.86,"29,016.00",293.00,"8,207,348.30",148,-10.0,13.5,-3.41,4.83,0.05,322.78,332.22,449.00,279.50,2023-04-09
42,EDBL,Excel Development Bank Limited,32.54,287.60,288.40,273.40,281.00,279.93,"22,929.00",283.00,"6,418,473.40",105,-2.0,15.0,-0.71,5.49,0.38,322.47,331.72,449.00,273.40,2023-04-10
41,EDBL,Excel Development Bank Limited,33.77,281.00,286.60,275.00,285.90,278.82,"11,928.00",281.00,"3,325,779.30",74,4.90,11.60,1.74,4.22,2.48,322.24,331.35,449.00,273.40,2023-04-11
44,EDBL,Excel Development Bank Limited,52.86,289.90,308.00,286.00,307.00,296.12,"28,544.00",285.90,"8,452,356.20",160,21.10,22.00,7.38,7.69,3.55,322.32,331.01,444.70,273.40,2023-04-12
42,EDBL,Excel Development Bank Limited,47.79,307.00,308.00,292.00,293.20,299.15,"22,792.00",307.00,"6,818,187.90",145,-13.8,16.00,-4.5,5.48,-2.03,322.22,330.60,444.70,273.40,2023-04-13
43,EDBL,Excel Development Bank Limited,47.79,297.00,299.00,291.50,293.00,295.87,"4,327.00",293.20,"1,280,239.40",56,-0.2,7.5,-0.07,2.57,-0.98,322.16,330.24,444.70,273.40,2023-04-16
43,EDBL,Excel Development Bank Limited,29.82,285.00,292.00,284.00,292.00,287.66,"9,304.00",288.20,"2,676,353.40",47,3.8,8.0,1.32,2.82,1.49,322.07,329.73,444.70,273.40,2023-04-18
42,EDBL,Excel Development Bank Limited,46.91,293.90,297.80,283.00,295.00,293.60,"10,210.00",292.00,"2,997,605.80",49,3.0,14.8,1.03,5.23,0.48,322.06,329.49,444.70,273.40,2023-04-19
