SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,43.23,860.00,861.90,800.00,831.00,824.50,"1,127.00",845.00,"929,215.40",45,-14.0,61.9,-1.66,7.74,0.78,782.01,809.00,"1,515.00",675.00,2023-01-24
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,38.71,847.60,852.70,820.00,848.00,846.50,620.00,831.00,"524,831.60",36,17.0,32.7,2.05,3.99,0.18,781.93,808.49,"1,515.00",675.00,2023-01-25
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,41.34,850.10,864.00,841.00,841.00,854.46,430.00,848.00,"367,416.30",20,-7.0,23.0,-0.83,2.73,-1.6,781.86,807.98,"1,515.00",675.00,2023-01-26
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,38.2,854.00,854.00,824.20,833.00,838.24,"1,126.00",841.00,"943,856.20",47,-8.0,29.8,-0.95,3.62,-0.63,781.84,807.58,"1,515.00",675.00,2023-01-29
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,42.04,816.50,830.00,814.00,814.00,818.46,677.00,833.00,"554,097.50",35,-19.0,16.0,-2.28,1.97,-0.55,781.39,807.08,"1,515.00",675.00,2023-01-30
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,36.04,797.80,822.00,785.00,800.00,808.70,617.00,814.00,"498,966.40",30,-14.0,37.0,-1.72,4.71,-1.09,780.44,806.66,"1,515.00",675.00,2023-01-31
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,33.78,785.00,805.00,780.00,800.00,795.93,"1,101.00",800.00,"876,315.20",38,0.0,25.0,0.0,3.21,0.51,779.66,806.17,"1,515.00",675.00,2023-02-01
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,38.96,800.00,801.90,770.00,770.00,779.26,"1,617.00",800.00,"1,260,069.00",44,-30.0,31.9,-3.75,4.14,-1.2,778.60,805.39,"1,515.00",675.00,2023-02-02
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,28.44,760.00,790.00,760.00,780.00,780.54,825.00,770.00,"643,941.70",38,10.0,30.0,1.3,3.95,-0.07,777.18,804.58,"1,515.00",675.00,2023-02-05
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,26.07,790.00,815.00,790.00,810.00,806.21,966.00,792.00,"778,802.50",42,18.0,25.0,2.27,3.16,0.47,774.63,802.74,"1,515.00",675.00,2023-02-07
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,52.33,826.00,826.00,794.10,805.00,806.82,680.00,810.00,"548,635.70",30,-5.0,31.9,-0.62,4.02,-0.23,772.19,801.27,"1,515.00",675.00,2023-02-09
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,46.84,804.00,804.00,780.00,794.00,788.56,"1,070.00",805.00,"843,755.10",39,-11.0,24.0,-1.37,3.08,0.69,770.90,800.63,"1,441.00",675.00,2023-02-12
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,37.8,778.40,795.00,778.20,778.20,780.88,820.00,794.00,"640,322.20",33,-15.80,16.8,-1.99,2.16,-0.34,769.68,799.87,"1,441.00",675.00,2023-02-14
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,39.08,775.00,777.00,760.00,765.00,765.50,761.00,776.00,"582,545.20",31,-11.00,17.00,-1.42,2.24,-0.07,767.50,798.43,"1,426.00",675.00,2023-02-16
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,33.51,755.00,755.00,744.50,745.00,750.92,672.00,765.00,"504,616.90",37,-20.0,10.5,-2.61,1.41,-0.79,766.25,797.54,"1,426.00",675.00,2023-02-20
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,38.34,745.00,745.00,722.00,725.20,728.42,"1,220.00",745.00,"888,677.00",61,-19.8,23.0,-2.66,3.19,-0.44,764.99,796.52,"1,426.00",675.00,2023-02-22
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,35.18,711.00,711.00,652.70,652.70,664.44,"4,553.00",725.20,"3,025,195.70",158,-72.5,58.3,-10.0,8.93,-1.8,763.14,795.16,"1,407.00",652.70,2023-02-23
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,39.36,650.00,702.00,600.00,698.00,648.48,"3,524.00",652.70,"2,285,243.60",102,45.3,102.0,6.94,17.0,7.09,761.71,794.09,"1,407.00",600.00,2023-02-26
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,35.17,675.10,685.00,669.00,672.00,671.61,"1,076.00",680.00,"722,648.00",25,-8.0,16.0,-1.18,2.39,0.06,758.81,791.98,"1,407.00",600.00,2023-02-28
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,43.65,685.00,685.00,652.00,663.50,660.20,"1,023.00",672.00,"675,382.70",32,-8.50,33.00,-1.26,5.06,0.5,757.36,790.97,"1,407.00",600.00,2023-03-01
1,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,31.36,651.00,663.00,641.00,641.00,649.56,593.00,663.50,"385,189.00",32,-22.5,22.0,-3.39,3.43,-1.34,755.81,789.92,"1,407.00",600.00,2023-03-02
