SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
237,SSHL,Shiva Shree Hydropower Limited,37.48,227.00,237.00,226.20,231.10,230.76,"87,613.00",229.00,"20,217,868.20",232,2.1,10.8,0.92,4.77,0.15,205.75,215.49,385.00,155.10,2023-03-16
240,SSHL,Shiva Shree Hydropower Limited,39.42,231.00,239.00,230.10,231.00,232.88,"74,509.00",231.10,"17,352,021.90",222,-0.1,8.9,-0.04,3.87,-0.82,205.91,215.44,382.00,155.10,2023-03-19
238,SSHL,Shiva Shree Hydropower Limited,38.65,228.10,236.80,228.10,235.90,234.81,"55,171.00",231.00,"12,954,490.80",210,4.9,8.7,2.12,3.81,0.46,206.11,215.42,382.00,155.10,2023-03-20
246,SSHL,Shiva Shree Hydropower Limited,37.64,240.00,241.00,231.10,231.10,234.63,"59,403.00",235.90,"13,937,982.90",228,-4.8,9.9,-2.03,4.28,-1.53,206.27,215.42,374.80,155.10,2023-03-22
239,SSHL,Shiva Shree Hydropower Limited,37.64,229.00,233.00,227.40,227.50,229.34,"49,106.00",231.10,"11,262,143.60",194,-3.6,5.6,-1.56,2.46,-0.81,-,-,374.00,155.10,2023-03-23
238,SSHL,Shiva Shree Hydropower Limited,42.24,235.00,238.40,231.00,233.00,235.41,"67,326.00",232.40,"15,849,545.00",374,0.6,7.4,0.26,3.2,-1.04,206.93,215.27,353.00,155.10,2023-03-28
238,SSHL,Shiva Shree Hydropower Limited,36.6,237.60,237.60,229.50,233.00,232.27,"28,581.00",233.00,"6,638,495.80",142,0.0,8.1,0.0,3.53,0.31,207.17,215.31,353.00,155.10,2023-03-29
234,SSHL,Shiva Shree Hydropower Limited,38.49,232.00,236.00,227.40,230.00,230.99,"70,796.00",233.00,"16,353,375.80",194,-3.0,8.6,-1.29,3.78,-0.43,207.40,215.26,344.70,155.10,2023-03-30
240,SSHL,Shiva Shree Hydropower Limited,19.6,234.00,237.00,224.50,226.50,228.30,"49,630.00",230.00,"11,330,572.20",174,-3.5,12.5,-1.52,5.57,-0.8,207.57,215.26,335.00,155.10,2023-04-02
240,SSHL,Shiva Shree Hydropower Limited,18.41,230.00,230.00,222.20,225.40,225.17,"25,537.00",226.50,"5,750,226.50",114,-1.1,7.8,-0.49,3.51,0.1,207.71,215.29,335.00,155.10,2023-04-03
244,SSHL,Shiva Shree Hydropower Limited,21.67,226.00,228.90,223.00,223.80,224.83,"42,687.00",225.40,"9,597,205.90",141,-1.6,5.9,-0.71,2.65,-0.46,207.89,215.27,330.00,155.10,2023-04-04
242,SSHL,Shiva Shree Hydropower Limited,28.87,224.00,227.00,223.00,225.20,225.02,"33,170.00",223.80,"7,464,072.00",123,1.4,4.0,0.63,1.79,0.08,208.08,215.20,330.00,155.10,2023-04-05
249,SSHL,Shiva Shree Hydropower Limited,21.7,228.00,230.80,221.10,221.30,223.69,"55,251.00",225.20,"12,358,843.60",190,-3.9,9.7,-1.73,4.39,-1.08,208.14,215.13,330.00,155.10,2023-04-06
