SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
5,AHPC,Arun Valley Hydropower Development Company Limited,36.04,306.00,306.00,294.50,297.00,296.48,"50,494.00",300.00,"14,970,508.70",194,-3.0,11.5,-1.0,3.9,0.17,-,-,508.00,250.00,2023-03-23
6,AHPC,Arun Valley Hydropower Development Company Limited,49.06,304.00,307.00,299.10,303.00,302.23,"96,434.00",300.00,"29,145,164.80",287,3.0,7.9,1.0,2.64,0.25,294.37,316.01,490.00,250.00,2023-03-28
5,AHPC,Arun Valley Hydropower Development Company Limited,39.79,299.60,303.00,299.00,300.40,300.65,"17,482.00",303.00,"5,255,898.50",90,-2.6,4.0,-0.86,1.34,-0.08,294.13,315.85,490.00,250.00,2023-03-29
5,AHPC,Arun Valley Hydropower Development Company Limited,40.02,301.00,304.00,297.00,298.90,299.45,"28,681.00",300.40,"8,588,382.60",142,-1.5,7.0,-0.5,2.36,-0.18,293.91,315.52,490.00,250.00,2023-03-30
5,AHPC,Arun Valley Hydropower Development Company Limited,29.72,303.80,304.00,291.00,295.00,296.01,"51,129.00",298.90,"15,134,494.20",215,-3.9,13.0,-1.3,4.47,-0.34,293.65,315.25,471.00,250.00,2023-04-02
5,AHPC,Arun Valley Hydropower Development Company Limited,26.06,298.90,299.00,288.00,288.20,290.08,"44,649.00",295.00,"12,951,768.20",185,-6.8,11.0,-2.31,3.82,-0.65,293.36,315.00,471.00,250.00,2023-04-03
6,AHPC,Arun Valley Hydropower Development Company Limited,25.35,288.20,293.80,286.40,289.70,289.63,"28,942.00",288.20,"8,382,458.60",141,1.5,7.4,0.52,2.58,0.02,293.12,314.65,459.50,250.00,2023-04-04
5,AHPC,Arun Valley Hydropower Development Company Limited,27.2,295.40,295.40,287.00,291.20,289.35,"42,097.00",289.70,"12,180,577.60",128,1.5,8.4,0.52,2.93,0.64,292.88,314.21,457.70,250.00,2023-04-05
6,AHPC,Arun Valley Hydropower Development Company Limited,27.38,295.00,295.00,284.50,287.00,287.02,"61,134.00",291.20,"17,546,830.50",217,-4.2,10.5,-1.44,3.69,-0.01,292.48,313.78,457.70,250.00,2023-04-06
6,AHPC,Arun Valley Hydropower Development Company Limited,28.77,285.10,285.10,274.50,275.00,279.26,"47,071.00",287.00,"13,144,857.00",269,-12.0,10.6,-4.18,3.86,-1.55,292.12,313.20,457.70,250.00,2023-04-09
5,AHPC,Arun Valley Hydropower Development Company Limited,30.79,279.50,282.70,274.40,276.10,277.76,"59,831.00",275.00,"16,618,408.10",209,1.1,8.3,0.4,3.02,-0.6,291.82,312.68,457.70,250.00,2023-04-10
5,AHPC,Arun Valley Hydropower Development Company Limited,37.43,279.00,290.90,277.00,290.50,284.97,"27,426.00",276.10,"7,815,558.10",181,14.40,13.90,5.22,5.02,1.9,291.69,312.27,457.70,250.00,2023-04-11
6,AHPC,Arun Valley Hydropower Development Company Limited,55.03,293.90,306.00,292.00,305.00,299.64,"108,050.00",290.50,"32,375,947.20",481,14.50,14.00,4.99,4.79,1.76,291.80,311.92,457.00,250.00,2023-04-12
6,AHPC,Arun Valley Hydropower Development Company Limited,48.58,305.00,309.90,298.00,300.00,302.13,"63,728.00",305.00,"19,254,348.60",261,-5.0,11.90,-1.64,3.99,-0.71,291.84,311.57,457.00,250.00,2023-04-13
5,AHPC,Arun Valley Hydropower Development Company Limited,48.58,300.00,303.80,297.00,300.00,300.10,"65,738.00",300.00,"19,727,789.20",176,0.0,6.8,0.0,2.29,-0.03,291.95,311.31,457.00,250.00,2023-04-16
