SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
23,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,26.74,840.00,840.00,819.30,820.00,824.76,"9,020.00",831.00,"7,439,375.40",257,-11.0,20.7,-1.32,2.53,-0.58,"1,085.89","1,069.16","1,305.00",819.30,2023-03-14
22,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,33.15,836.00,836.00,790.10,799.90,802.00,"10,809.00",820.00,"8,668,836.00",275,-20.10,45.9,-2.45,5.81,-0.26,"1,083.78","1,068.11","1,305.00",790.10,2023-03-15
22,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,34.23,800.00,800.00,789.00,798.00,795.97,"4,580.00",799.90,"3,645,565.20",148,-1.9,11.0,-0.24,1.39,0.25,"1,081.85","1,067.15","1,303.00",789.00,2023-03-16
22,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,34.81,798.00,814.80,785.00,787.00,792.10,"8,741.00",798.00,"6,923,721.20",231,-11.0,29.8,-1.38,3.8,-0.65,"1,079.88","1,066.11","1,303.00",785.00,2023-03-19
21,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,36.39,785.00,798.00,783.20,785.00,785.78,"9,695.00",787.00,"7,618,172.70",182,-2.0,14.8,-0.25,1.89,-0.1,"1,077.78","1,065.08","1,303.00",783.20,2023-03-20
22,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,36.36,799.80,800.00,783.10,788.00,789.32,"9,384.00",785.00,"7,407,020.30",168,3.0,16.9,0.38,2.16,-0.17,"1,075.76","1,064.13","1,303.00",783.10,2023-03-22
23,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,36.36,780.00,784.00,774.30,774.30,777.78,"10,348.00",788.00,"8,048,498.50",215,-13.7,9.7,-1.74,1.25,-0.45,-,-,"1,303.00",774.30,2023-03-23
24,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,43.13,769.00,793.50,759.10,780.00,780.23,"18,455.00",756.90,"14,399,126.40",334,23.1,34.4,3.05,4.53,-0.03,"1,066.76","1,060.35","1,303.00",727.00,2023-03-28
22,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,39.55,795.00,795.00,765.00,788.00,773.13,"11,542.00",780.00,"8,923,522.10",224,8.0,30.0,1.03,3.92,1.89,"1,064.78","1,059.68","1,303.00",727.00,2023-03-29
22,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,37.66,788.00,795.00,785.00,785.00,788.34,"5,516.00",788.00,"4,348,503.20",158,-3.0,10.0,-0.38,1.27,-0.43,"1,062.81","1,058.73","1,303.00",727.00,2023-03-30
22,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,36.78,800.00,804.00,775.00,784.00,789.05,"6,981.00",785.00,"5,508,340.50",166,-1.0,29.0,-0.13,3.74,-0.64,"1,060.80","1,057.86","1,303.00",727.00,2023-04-02
22,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,34.77,770.00,787.80,756.00,771.20,769.39,"5,397.00",784.00,"4,152,381.50",101,-12.8,31.8,-1.63,4.21,0.24,"1,058.75","1,056.95","1,303.00",727.00,2023-04-03
24,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,35.19,770.00,785.00,760.00,771.00,770.65,"5,108.00",771.20,"3,936,459.00",132,-0.2,25.0,-0.03,3.29,0.05,"1,056.76","1,055.88","1,303.00",727.00,2023-04-04
22,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,34.8,771.00,782.00,771.00,777.90,777.95,"3,343.00",771.00,"2,600,681.30",84,6.9,11.0,0.89,1.43,-0.01,"1,054.65","1,054.58","1,303.00",727.00,2023-04-05
24,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,37.52,793.00,793.00,777.00,777.10,778.71,"7,990.00",777.90,"6,221,921.30",112,-0.8,16.0,-0.1,2.06,-0.21,"1,052.41","1,053.17","1,303.00",727.00,2023-04-06
24,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,39.36,780.00,780.00,765.00,778.00,774.83,"8,734.00",777.10,"6,767,375.50",123,0.9,15.0,0.12,1.96,0.41,"1,050.41","1,051.72","1,303.00",727.00,2023-04-09
23,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,38.06,780.00,786.00,777.00,782.50,781.75,"3,791.00",778.00,"2,963,597.40",93,4.5,9.0,0.58,1.16,0.1,"1,048.47","1,050.29","1,303.00",727.00,2023-04-10
22,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,42.29,794.00,795.00,778.00,795.00,787.25,"4,414.00",782.50,"3,474,900.50",106,12.50,17.00,1.6,2.19,0.98,"1,046.81","1,049.07","1,303.00",727.00,2023-04-11
24,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,50.31,806.00,825.00,806.00,824.90,818.46,"7,330.00",795.00,"5,999,322.20",194,29.90,19.00,3.76,2.36,0.78,"1,045.68","1,048.03","1,303.00",727.00,2023-04-12
23,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,48.06,830.00,845.00,821.00,822.00,828.94,"9,314.00",824.90,"7,720,706.60",194,-2.9,24.00,-0.35,2.92,-0.84,"1,044.48","1,047.04","1,303.00",727.00,2023-04-13
